id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
3	abd razak s.b.	0.9146	-0.3574	12	18	18	1	1	1.3554	2019	1	1.3554
6	abdul ghani a.n.	0.9581	-0.3312	12	18	18	1	1	1.3554	2019	1	1.3554
7	abdul khalil h.p.s.	-0.6565	-0.7158	26	9	9	1	0	0	2019	0	0
9	abdullah a.	0.3903	-0.0498	3	9	13	7	4	5.4216	2019	0.5714	0.7745
13	abdurrahman m.i.	0.4602	-0.4522	15	9	9	1	4	5.4216	2019	4	5.4216
16	abidin z.	-0.0782	-0.2411	6	9	13	7	2	2.3554	2019.1429	0.2857	0.3365
20	abrar m.	-0.8105	-0.1234	2	1	1	2	0	0	2019	0	0
27	achmadi s.s.	0.3053	0.5867	7	4	8	3	0	0	2019	0	0
43	adiyana k.	0.2856	0.1459	11	4	8	3	0	0	2019	0	0
44	adji r.s.	0.6481	0.4059	7	3	5	2	1	1.3554	2019	0.5	0.6777
45	adlan q.	-0.8275	0.2606	9	4	8	2	2	2.7108	2019	1	1.3554
48	adnan i.	1.0465	-0.3935	12	31	36	2	9	12.1986	2019	4.5	6.0993
52	adrianto l.	-0.237	-0.152	2	10	11	10	15	20.3311	2019	1.5	2.0331
59	affandi r.	0.0435	0.0757	11	11	11	4	3	4.0662	2019	0.75	1.0166
70	agungpriyono s.	0.6021	0.2711	7	5	6	3	5	6.777	2019	1.6667	2.259
88	ahmad u.	-0.0383	-0.5812	10	1	1	4	0	0	2019	0	0
90	ahongshangbam j.	-0.3079	0.5605	5	20	22	2	7	9.4878	2019	3.5	4.7439
91	ahsania d.a.	-0.2947	0.7689	34	11	11	1	0	0	2019	0	0
92	aidi m.n.	0.0853	-0.2379	22	3	5	5	2	2.7108	2019	0.4	0.5422
94	ainuddin n.a.	0.9608	-0.5359	12	18	18	1	8	10.8432	2019	8	10.8432
96	aiso-sanada h.	-1.1313	-0.4383	39	6	12	2	3	4.0662	2019	1.5	2.0331
98	aisyah s.i.	0.0565	-0.083	1	3	5	4	1	1.3554	2019	0.25	0.3389
99	aji b.d.s.	-0.8363	0.797	23	13	13	1	0	0	2019	0	0
106	akhrari h.	0.7572	-0.1606	29	9	9	1	0	0	2019	0	0
108	akiyama t.	-0.9147	-0.4456	4	5	10	2	2	2.7108	2019	1	1.3554
112	akromah z.n.	-0.7208	0.5693	33	12	12	1	0	0	2019	0	0
119	alatas h.	-0.5114	-0.2163	22	10	23	10	6	8.1324	2019	0.6	0.8132
122	alawiyah k.	1.3549	-0.0842	40	4	7	2	0	0	2019	0	0
133	ali sarong m.	-0.6767	-0.1034	2	6	6	2	0	0	2019	0	0
134	alifian m.d.	0.4798	0.5827	7	4	8	3	3	4.0662	2019	1	1.3554
135	alikodra h.s.	0.0189	0.3537	24	5	6	5	1	1.3554	2019	0.2	0.2711
136	alimuddin a.	0.488	0.1041	3	5	6	7	6	8.1324	2019	0.8571	1.1618
145	amalo l.f.	0.3103	0.3128	7	2	2	4	0	0	2019	0	0
151	ambarsari l.	0.2536	0.0644	3	6	7	4	0	0	2019	0	0
157	ammer c.	-0.4039	0.4909	5	9	14	2	7	9.4878	2019	3.5	4.7439
158	analuddin k.	-0.2408	-1.1557	35	11	11	1	1	1.3554	2019	1	1.3554
162	andarini s.l.	-0.2827	-0.8168	6	11	11	1	0	0	2019	0	0
163	andarwulan n.	0.6053	0.0781	25	9	19	9	16	21.6865	2019	1.7778	2.4096
169	andriana b.b.	-0.5479	-0.1819	22	7	21	4	6	8.1324	2019	1.5	2.0331
170	andrianto d.	-0.0013	-0.132	1	2	3	2	0	0	2019	0	0
171	anggoro a.w.	0.423	-0.3198	15	4	6	2	1	1.3554	2019	0.5	0.6777
175	anggraini n.p.	0.4364	-0.2261	15	11	15	3	0	0	2019	0	0
176	anggunira h.	-0.8472	0.8245	23	13	13	1	0	0	2019	0	0
178	anisa r.	0.3242	-0.0636	3	2	3	5	0	0	2019	0	0
181	anita s.h.	-0.751	-0.5455	4	5	7	2	1	1.3554	2019	0.5	0.6777
194	anwar e.	0.0953	-0.0102	6	2	4	5	14	18.9757	2019	2.8	3.7951
195	anwar f.	0.3254	-1.0103	20	2	3	2	0	0	2019	0	0
198	anwar s.	-0.3845	0.0379	9	4	4	4	1	1.3554	2019	0.25	0.3389
205	applegate g.	-0.82	0.3712	9	9	9	1	0	0	2019	0	0
215	apriyanto a.	0.1088	-0.1546	1	2	2	3	2	2.7108	2019	0.6667	0.9036
216	aprizan m.	0.4767	-0.4256	15	9	9	1	4	5.4216	2019	4	5.4216
219	arafat d.	0.4756	-0.2829	15	19	33	6	0	0	2019	0	0
223	archer-nicholls s.	0.4094	-0.6315	14	13	13	1	5	6.777	2019	5	6.777
228	ardiansyah m.	-0.0787	0.7684	18	24	44	4	3	4.0662	2019	0.75	1.0166
231	ardie s.w.	-0.0194	-0.4294	1	10	14	7	7	9.4878	2019	1	1.3554
235	ariansyah e.n.	-0.5339	0.9219	24	14	14	1	0	0	2019	0	0
244	arif c.	0.0931	-0.6823	10	5	8	5	4	5.4216	2019	0.8	1.0843
248	arifiantini r.i.	-0.1086	0.0803	11	8	10	5	11	14.9094	2019	2.2	2.9819
251	arifin h.s.	-0.0573	0.0242	11	3	3	4	1	1.3554	2019	0.25	0.3389
259	ariyanti n.s.	-0.0251	0.219	6	1	2	4	0	0	2019	0	0
261	ariyanto d.	-0.1975	0.1654	5	10	14	5	7	9.4878	2019	1.4	1.8976
262	ariyanto e.f.	0.7595	-0.5978	28	10	10	1	0	0	2019	0	0
263	arjo s.	0.1559	-0.0613	3	3	8	4	4	5.4216	2019	1	1.3554
264	arkeman y.	0.1878	-0.1597	1	3	6	7	0	0	2019	0	0
269	arnold s.r.	0.3443	-0.6472	14	13	13	2	6	8.1324	2019	3	4.0662
276	artika i.m.	0.6633	-1.1425	30	13	13	4	7	9.4878	2019	1.75	2.372
286	asiah m.d.	-0.6952	-0.0792	2	7	9	2	0	0	2019	0	0
296	astuti d.a.	0.3429	0.4064	7	8	12	8	1	1.3554	2019	0.125	0.1694
298	astuti r.i.	0.3552	0.2738	3	4	5	5	7	9.4878	2019	1.4	1.8976
299	aswidinnoor h.	0.0231	-0.4484	1	6	8	4	3	4.0662	2019	0.75	1.0166
302	atma y.	0.3539	-0.1797	6	5	10	2	1	1.3554	2019	0.5	0.6777
303	atmadipoera a.s.	-0.1251	-0.1299	2	6	11	9	3	4.0662	2019	0.3333	0.4518
304	atmaja h.	0.7383	-0.6548	28	15	19	2	1	1.3554	2019	0.5	0.6777
307	atmowidi t.	0.1775	0.4078	8	4	4	3	1	1.3554	2019	0.3333	0.4518
315	awak k.	0.5982	-0.357	15	11	11	1	0	0	2019	0	0
316	awang noor a.g.	1.0354	-0.56	12	18	18	1	8	10.8432	2019	8	10.8432
317	ayu i.p.	-0.3111	-0.2597	2	5	6	2	1	1.3554	2019	0.5	0.6777
323	aziz s.	-0.5569	0.9449	24	14	14	1	0	0	2019	0	0
324	aziz s.a.	0.0178	-0.1848	1	5	6	4	0	0	2019	0	0
333	baddams j.	-0.2094	-1.1477	35	11	11	1	1	1.3554	2019	1	1.3554
339	bahri s.	0.4688	-0.1908	15	8	8	2	0	0	2019	0	0
345	bakhtiar t.	-0.9641	-0.1603	4	4	9	9	1	1.3554	2019	0.1111	0.1506
346	ballauff j.	-0.2399	0.3349	5	10	10	1	9	12.1986	2019	9	12.1986
347	balqis a.r.s.	0.9535	-0.495	12	18	18	1	8	10.8432	2019	8	10.8432
351	banerjee a.	-0.686	-0.7058	26	9	9	1	0	0	2019	0	0
354	barber p.h.	0.9914	0.0299	19	21	21	1	1	1.3554	2019	1	1.3554
355	bargués-tobella a.	0.476	-0.8496	14	13	13	1	2	2.7108	2019	2	2.7108
358	barus b.	0.007	-0.2756	13	3	5	2	0	0	2019	0	0
359	barus h.	-0.2025	0.3383	5	10	10	1	9	12.1986	2019	9	12.1986
361	bashari m.h.	0.7664	-0.6397	28	15	19	2	1	1.3554	2019	0.5	0.6777
364	baskoro m.s.	0.0752	-0.3378	13	4	6	4	0	0	2019	0	0
371	batubara i.	0.3293	0.1381	3	10	10	8	12	16.2648	2019	1.5	2.0331
373	baugh k.	-0.1462	-0.6608	13	10	10	1	6	8.1324	2019	6	8.1324
374	bavykin d.v.	0.1949	1.1266	17	19	29	3	11	14.9094	2019	3.6667	4.9698
379	beger m.	1.0078	-0.0283	19	21	21	1	1	1.3554	2019	1	1.3554
380	behling h.	-0.6164	0.1767	9	4	8	2	2	2.7108	2019	1	1.3554
382	bekti h.s.	-0.5814	0.8826	24	14	14	1	0	0	2019	0	0
383	bengen d.g.	-0.2474	-0.112	2	17	23	14	16	21.6865	2019	1.1429	1.549
385	bergquist r.	0.7006	0.5578	27	16	24	2	0	0	2019	0	0
388	beshbishy a.m.	1.1078	0.6481	37	10	10	1	5	6.777	2019	5	6.777
390	biagioni s.	-0.6459	0.1869	9	4	8	2	2	2.7108	2019	1	1.3554
392	bintang m.	0.1215	-0.3458	1	5	10	7	4	5.4216	2019	0.5714	0.7745
393	bird c.e.	1.0974	-0.0033	19	21	21	1	1	1.3554	2019	1	1.3554
398	bodewes r.	0.6499	-1.1127	30	13	13	1	4	5.4216	2019	4	5.4216
400	boediono a.	0.095	0.1736	8	7	7	4	1	1.3554	2019	0.25	0.3389
401	boer m.	-0.2707	-0.1528	2	9	12	7	0	0	2019	0	0
402	boer r.	-0.06	0.7273	18	26	46	7	18	24.3973	2019	2.5714	3.4853
406	booth h.	0.5777	-0.1191	29	7	10	2	1	1.3554	2019	0.5	0.6777
407	boswell j.a.	0.2184	1.0486	17	12	12	1	7	9.4878	2019	7	9.4878
408	bourgeau-chavez l.	0.2295	-0.9243	20	10	10	1	5	6.777	2019	5	6.777
414	breslow s.j.	0.5251	0.8391	16	23	40	2	17	23.0419	2019	8.5	11.5209
416	briliawan b.d.	-0.2719	0.7858	34	11	11	1	0	0	2019	0	0
417	brinkmann n.	-0.2261	0.3615	5	10	10	1	9	12.1986	2019	9	12.1986
418	brockhaus m.	-0.865	0.0217	21	9	9	1	19	25.7527	2019	19	25.7527
419	brodribb t.j.	-0.6318	-1.0678	32	12	12	1	14	18.9757	2019	14	18.9757
421	buchori d.	0.2291	0.5056	16	30	48	8	23	31.1743	2019	2.875	3.8968
423	budi s.w.	-0.1981	0.2103	5	13	13	4	9	12.1986	2019	2.25	3.0497
424	budianto b.	-0.063	0.9695	18	21	39	2	0	0	2019	0	0
428	budiarti s.	0.4203	0.1774	7	4	4	3	2	2.7108	2019	0.6667	0.9036
430	budiastra i.w.	-0.2146	-0.4215	10	4	5	3	0	0	2019	0	0
