id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
21	abotsi e.e.	0.897	-0.1499	8	6	17	1	5	4.7158	2019	5	4.7158
23	abraham j.b.	-0.8586	-0.2068	20	7	7	3	1	0.9432	2019	0.3333	0.3144
25	absor m.a.u.	0.8879	-0.3087	33	3	4	3	12	11.3179	2019	4	3.7726
63	aditya t.	-0.8811	0.3227	23	5	5	3	3	2.8295	2019	1	0.9432
66	adji t.n.	0.3222	0.7572	3	18	55	9	19	17.9199	2019	2.1111	1.9911
72	afandy d.	0.3776	-0.8453	17	3	3	3	3	2.8295	2019	1	0.9432
74	affandi y.	0.8879	-0.3088	33	2	2	1	3	2.8295	2019	3	2.8295
84	afoakwa e.o.	0.8959	-0.1502	8	6	17	1	5	4.7158	2019	5	4.7158
88	agniy r.f.	0.3217	0.757	3	17	33	6	12	11.3179	2019	2	1.8863
91	agus c.	-0.7408	-0.0722	10	19	37	9	15	14.1473	2019	1.6667	1.5719
109	ahdyani r.	0.7565	0.4752	18	4	4	1	2	1.8863	2019	2	1.8863
110	ahmad f.	-0.6228	-0.4363	38	2	2	2	2	1.8863	2019	1	0.9432
114	ahmad r.a.	-0.8376	-0.1075	4	19	19	6	5	4.7158	2019	0.8333	0.786
144	"akhyar, husaini, iskandar h."	-0.6228	-0.4363	38	2	2	1	1	0.9432	2019	1	0.9432
145	"akhyar, maliwemu e.u.k."	-0.6228	-0.4363	38	2	2	2	3	2.8295	2019	1.5	1.4147
146	akit h.	-0.4986	0.4528	24	6	10	3	3	2.8295	2019	1	0.9432
157	alam g.	0.7736	0.4465	5	3	3	2	4	3.7726	2019	2	1.8863
166	aletta a.	-0.6752	-0.6113	6	21	21	1	4	3.7726	2019	4	3.7726
180	alhasyimi a.a.	0.6628	-0.3467	41	3	10	5	6	5.6589	2019	1.2	1.1318
189	alimon a.r.	-0.4985	0.4528	24	6	10	3	3	2.8295	2019	1	0.9432
194	alleta a.	-0.6756	-0.6102	6	15	15	1	6	5.6589	2019	6	5.6589
208	amalia w.	0.7261	-0.5882	26	3	3	1	3	2.8295	2019	3	2.8295
209	amalina n.d.	-0.7641	0.5006	9	4	4	1	2	1.8863	2019	2	1.8863
212	amanda c.	-0.0506	-0.9219	16	6	6	1	2	1.8863	2019	2	1.8863
218	amimmal y.m.n.	-0.5362	0.7473	13	4	4	1	1	0.9432	2019	1	0.9432
219	amin c.	0.0458	0.9375	42	2	2	3	2	1.8863	2019	0.6667	0.6288
233	andalas m.	-0.676	-0.6114	6	21	34	2	10	9.4315	2019	5	4.7158
234	andaru r.	-0.881	0.3227	23	2	2	3	4	3.7726	2019	1.3333	1.2575
237	andayani t.m.	0.5239	-0.7837	34	3	6	4	3	2.8295	2019	0.75	0.7074
254	andrianus j.	-0.0504	-0.922	16	6	6	1	2	1.8863	2019	2	1.8863
258	anggara f.	-0.1987	-0.9004	15	6	6	1	2	1.8863	2019	2	1.8863
288	anstey n.m.	-0.8252	-0.0797	2	20	20	6	20	18.8631	2019	3.3333	3.1438
297	anwar s.	-0.6757	-0.6108	6	21	34	3	10	9.4315	2019	3.3333	3.1438
298	anwar s.l.	0.8844	0.1438	1	26	36	6	11	10.3747	2019	1.8333	1.7291
334	arif m.f.	-0.4199	-0.8337	28	4	4	3	0	0	2019	0	0
347	aris marfai m.	0.3256	0.7504	3	6	12	1	0	0	2019	0	0
351	aristya g.r.	-0.4199	-0.8337	28	5	5	5	1	0.9432	2019	0.2	0.1886
356	ariyanto t.	-0.5364	0.7472	13	12	15	14	14	13.2042	2019	1	0.9432
361	armandari i.	-0.7638	0.5008	9	8	8	1	0	0	2019	0	0
369	artama w.t.	0.3597	-0.5377	29	5	8	6	5	4.7158	2019	0.8333	0.786
373	arwiyanto t.	0.5324	-0.5097	21	3	3	1	1	0.9432	2019	1	0.9432
374	aryaguna p.a.	0.6001	0.7269	39	3	3	1	4	3.7726	2019	4	3.7726
375	aryandono t.	0.8853	0.1365	1	14	28	8	22	20.7494	2019	2.75	2.5937
387	asikin a.i.z.	-0.0504	-0.9218	16	8	8	2	7	6.6021	2019	3.5	3.301
406	astuti i.	0.885	0.1446	1	10	10	3	6	5.6589	2019	2	1.8863
415	as’ari a.h.	0.146	-0.8989	7	8	17	1	7	6.6021	2019	7	6.6021
423	atmanto w.	-0.7431	-0.0723	10	9	11	1	2	1.8863	2019	2	1.8863
434	avanti w.s.	0.8846	0.1435	1	18	20	2	5	4.7158	2019	2.5	2.3579
464	bahiuddin i.	-0.0593	0.9311	22	7	10	5	23	21.6926	2019	4.6	4.3385
466	bahtiar i.y.	0.322	0.7557	3	8	8	1	4	3.7726	2019	4	3.7726
468	baihaqi z.a.	-0.7737	0.3366	25	4	4	1	2	1.8863	2019	2	1.8863
469	bailie r.s.	-0.8201	-0.0691	2	12	12	1	1	0.9432	2019	1	0.9432
474	bambang a.	-0.6764	-0.6119	6	15	15	1	6	5.6589	2019	6	5.6589
475	bangs m.j.	-0.837	-0.108	4	8	8	2	10	9.4315	2019	5	4.7158
479	bantara i.	-0.7423	-0.0722	10	18	22	2	4	3.7726	2019	2	1.8863
503	belgiawan p.f.	0.0307	0.7372	35	1	1	1	2	1.8863	2019	2	1.8863
543	boulanger c.	-0.3299	-0.8713	27	4	4	1	0	0	2019	0	0
559	budhi r.h.s.	0.7261	-0.5883	26	3	3	2	0	0	2019	0	0
560	budhijanto w.	-0.8601	0.0653	11	8	8	5	7	6.6021	2019	1.4	1.3204
562	"budhijanto, rochmadi, yuliestyan a."	-0.2609	0.5586	36	3	10	3	9	8.4884	2019	3	2.8295
563	budhiparama n.c.	-0.0506	-0.9218	16	8	8	1	7	6.6021	2019	7	6.6021
567	budi r.f.s.	0.6469	-0.688	31	2	2	1	0	0	2019	0	0
575	budijitno s.	0.884	0.1436	1	10	10	1	2	1.8863	2019	2	1.8863
576	budiman a.	-0.2609	0.5586	36	3	10	8	14	13.2042	2019	1.75	1.6505
579	budisatria i.g.s.	0.3596	-0.5377	29	5	8	15	3	2.8295	2019	0.2	0.1886
585	burdam f.h.	-0.8381	-0.1085	4	8	8	1	9	8.4884	2019	9	8.4884
590	cabral-lim l.	0.8096	-0.4282	12	5	5	1	2	1.8863	2019	2	1.8863
593	cahyadi a.	0.3237	0.7542	3	22	63	16	17	16.0336	2019	1.0625	1.0021
595	cahyani a.	0.897	-0.1517	8	13	54	3	0	0	2019	0	0
596	cahyanti p.a.b.	-0.7421	-0.0722	10	18	33	3	5	4.7158	2019	1.6667	1.5719
602	cahyono b.k.	-0.881	0.3226	23	2	2	1	0	0	2019	0	0
605	caiquo b.a.	0.8964	-0.1548	8	10	22	1	9	8.4884	2019	9	8.4884
619	chalfein f.	-0.8384	-0.108	4	8	8	1	9	8.4884	2019	9	8.4884
621	chamim a.n.n.	-0.1989	-0.9002	15	7	8	1	16	15.0905	2019	16	15.0905
622	chan d.	0.8103	-0.4278	12	5	5	1	2	1.8863	2019	2	1.8863
623	chan g.	-0.8213	-0.0695	2	11	11	1	1	0.9432	2019	1	0.9432
625	chan s.	0.8103	-0.4284	12	5	5	1	2	1.8863	2019	2	1.8863
635	che man y.b.	0.7742	0.4433	5	10	11	1	2	1.8863	2019	2	1.8863
639	chen h.-w.	-0.5435	-0.7632	30	5	13	2	4	3.7726	2019	2	1.8863
651	cho s.	0.2117	-0.4073	19	5	5	1	2	1.8863	2019	2	1.8863
655	choi n.	0.2118	-0.407	19	5	5	1	2	1.8863	2019	2	1.8863
658	choiri s.	0.759	0.4709	18	7	7	6	8	7.5452	2019	1.3333	1.2575
661	chong-tin t.	0.81	-0.4282	12	14	14	1	1	0.9432	2019	1	0.9432
662	choridah l.	0.8848	0.1435	1	18	20	6	8	7.5452	2019	1.3333	1.2575
711	danardono	0.5093	-0.3478	37	3	6	6	2	1.8863	2019	0.3333	0.3144
715	danarti r.	0.7565	0.4751	18	4	6	3	4	3.7726	2019	1.3333	1.2575
739	darwito d.	0.8855	0.1443	1	10	10	1	2	1.8863	2019	2	1.8863
740	"darwito, aryandono t."	0.8847	0.1436	1	18	20	1	4	3.7726	2019	4	3.7726
748	davidson l.	-0.8216	-0.0695	2	11	11	1	1	0.9432	2019	1	0.9432
752	de cooman l.	0.8964	-0.1499	8	6	17	1	5	4.7158	2019	5	4.7158
758	de winne a.	0.898	-0.1505	8	6	17	1	5	4.7158	2019	5	4.7158
764	"deendarlianto, hudaya a.z."	-0.8616	0.0702	11	8	10	1	0	0	2019	0	0
767	"deendarlianto, prihantini n.b."	-0.8601	0.0651	11	5	5	1	2	1.8863	2019	2	1.8863
768	"deendarlianto, rahmandhika a."	-0.8618	0.0711	11	2	2	1	9	8.4884	2019	9	8.4884
769	"deendarlianto, supraba i."	-0.8602	0.065	11	5	5	1	4	3.7726	2019	4	3.7726
779	devine a.	-0.837	-0.1081	4	8	8	1	9	8.4884	2019	9	8.4884
785	dewettinck k.	0.896	-0.1544	8	10	49	3	18	16.9768	2019	6	5.6589
791	dewi e.p.f.	-0.1991	-0.9002	15	4	4	1	0	0	2019	0	0
806	dharmana e.	0.8855	0.1434	1	10	10	1	2	1.8863	2019	2	1.8863
819	diasti d.r.	0.8956	-0.1557	8	6	9	3	0	0	2019	0	0
823	dinaryanto o.	-0.8604	0.0665	11	10	12	3	20	18.8631	2019	6.6667	6.2877
849	douglas n.m.	-0.8383	-0.1077	4	8	8	4	13	12.261	2019	3.25	3.0653
852	du cros p.	-0.8217	-0.0693	2	11	11	1	1	0.9432	2019	1	0.9432
864	dwianingsih e.k.	0.885	0.1437	1	18	20	5	5	4.7158	2019	1	0.9432
869	dwiprahasto i.	0.8856	0.1311	1	4	8	6	21	19.8063	2019	3.5	3.301
873	dyaningrum e.f.	0.8963	-0.1558	8	6	9	2	0	0	2019	0	0
878	eakub ali m.d.	0.7742	0.4432	5	10	11	1	2	1.8863	2019	2	1.8863
888	effendie a.r.	0.5094	-0.3479	37	3	6	8	2	1.8863	2019	0.25	0.2358
914	endarti d.	0.5239	-0.7837	34	3	6	4	3	2.8295	2019	0.75	0.7074
936	ertanto y.	-0.7639	0.5008	9	8	8	1	0	0	2019	0	0
966	fadzilah n.a.	0.7743	0.443	5	3	3	2	5	4.7158	2019	2.5	2.3579
981	fajar mukti n.i.	-0.5356	0.7475	13	3	3	1	3	2.8295	2019	3	2.8295
991	faqar d.	0.3595	-0.5378	29	4	4	1	0	0	2019	0	0
1000	faridah e.	-0.7425	-0.0719	10	9	12	3	8	7.5452	2019	2.6667	2.5151
1013	fatchurohman h.	0.3245	0.7523	3	15	35	5	5	4.7158	2019	1	0.9432
1020	fathoni h.	0.3221	0.7553	3	5	5	1	4	3.7726	2019	4	3.7726
1031	fatoni h.	0.322	0.7584	3	13	17	1	5	4.7158	2019	5	4.7158
1032	fauzan i.	0.1366	-0.8983	7	6	6	1	3	2.8295	2019	3	2.8295
1036	fauzi a.r.	0.3777	-0.8452	17	3	3	3	3	2.8295	2019	1	0.9432
1046	fawzi m.e.	-0.1989	-0.9002	15	7	8	1	16	15.0905	2019	16	15.0905
1079	fitria m.s.	0.8843	0.1446	1	10	10	1	1	0.9432	2019	1	0.9432
1092	fong s.-l.	0.8104	-0.4282	12	5	5	1	2	1.8863	2019	2	1.8863
1095	frannita e.l.	-0.8586	-0.2073	20	1	1	6	2	1.8863	2019	0.3333	0.3144
1108	fudholi a.	0.759	0.471	18	4	4	6	6	5.6589	2019	1	0.9432
1109	fujiki h.	-0.7597	0.507	9	10	10	1	2	1.8863	2019	2	1.8863
1130	gdeumana k.	-0.8375	-0.1087	4	8	8	1	9	8.4884	2019	9	8.4884
1134	ghozali a.	0.8842	0.1433	1	10	10	1	2	1.8863	2019	2	1.8863
1153	graham s.	-0.8206	-0.0691	2	19	21	2	2	1.8863	2019	1	0.9432
1160	groneberg d.a.	-0.6756	-0.6126	6	15	15	1	6	5.6589	2019	6	5.6589
1164	gunadharma s.	0.81	-0.4285	12	5	5	1	2	1.8863	2019	2	1.8863
1167	"gunadi, iskandar k."	0.3778	-0.8454	17	9	9	1	6	5.6589	2019	6	5.6589
1168	"gunadi, kalim a.s."	0.3779	-0.8456	17	3	3	1	1	0.9432	2019	1	0.9432
1208	hadi s.p.	0.6469	-0.6881	31	4	4	12	12	11.3179	2019	1	0.9432
1216	hadisaputra s.	-0.4689	-0.3776	14	12	29	5	15	14.1473	2019	3	2.8295
1219	hadiyanto h.	-0.2609	0.5586	36	3	6	2	1	0.9432	2019	0.5	0.4716
1223	haeck j.	0.8982	-0.1509	8	6	17	1	5	4.7158	2019	5	4.7158
1228	hakika d.c.	-0.5378	0.7465	13	6	6	1	1	0.9432	2019	1	0.9432
1229	hakim a.	-0.4692	-0.3777	14	6	6	1	1	0.9432	2019	1	0.9432
1241	hamdiani s.	-0.469	-0.3776	14	12	21	3	11	10.3747	2019	3.6667	3.4582
1295	harahap w.a.	0.8849	0.1436	1	18	20	2	6	5.6589	2019	3	2.8295
1296	harapan h.	-0.6747	-0.6113	6	21	34	2	10	9.4315	2019	5	4.7158
1305	harianja v.	-0.7428	-0.0725	10	9	11	1	2	1.8863	2019	2	1.8863
1319	hariyono d.n.h.	0.2118	-0.4073	19	8	11	5	3	2.8295	2019	0.6	0.5659
1324	harmayani e.	0.8964	-0.1518	8	13	54	6	8	7.5452	2019	1.3333	1.2575
1350	"hartono, imron m.a."	0.0719	0.5766	45	2	4	2	1	0.9432	2019	0.5	0.4716
1364	haryana s.m.	0.8846	0.1446	1	10	10	3	1	0.9432	2019	0.3333	0.3144
1371	haryono e.	0.3219	0.7571	3	18	55	12	21	19.8063	2019	1.75	1.6505
1376	hasanah s.a.	0.1477	-0.8976	7	11	45	2	11	10.3747	2019	5.5	5.1874
1388	hastuti d.p.	0.7263	-0.5883	26	6	9	2	3	2.8295	2019	1.5	1.4147
1396	hawkins s.	-0.3297	-0.8713	27	4	4	1	0	0	2019	0	0
1424	hendryan a.	-0.7432	-0.072	10	9	11	1	2	1.8863	2019	2	1.8863
1453	hermawan a.	0.7714	0.4483	5	2	3	6	6	5.6589	2019	1	0.9432
1462	hernando a.	-0.5357	0.7475	13	3	3	1	0	0	2019	0	0
1467	herviastuti r.	0.8847	0.1439	1	18	20	1	4	3.7726	2019	4	3.7726
1484	hidayat m.	-0.5379	0.7464	13	6	6	8	7	6.6021	2019	0.875	0.8253
1487	hidayat r.	-0.8604	-0.2162	20	2	4	19	8	7.5452	2019	0.4211	0.3971
1489	hidayat s.n.	0.1394	-0.8981	7	19	43	4	14	13.2042	2019	3.5	3.301
1508	hinneh m.	0.8964	-0.1538	8	10	39	2	14	13.2042	2019	7	6.6021
1547	hudaya a.z.	-0.8618	0.0711	11	2	2	1	5	4.7158	2019	5	4.7158
1560	hutahaean b.	-0.7432	-0.072	10	9	11	1	2	1.8863	2019	2	1.8863
1561	hutahaean b.p.	-0.7417	-0.072	10	13	13	1	2	1.8863	2019	2	1.8863
1567	ibrahim a.	0.3596	-0.5378	29	5	8	7	1	0.9432	2019	0.1429	0.1347
1568	ichsan i.	-0.6759	-0.6117	6	21	34	2	10	9.4315	2019	5	4.7158
1581	ikawati m.	-0.7638	0.5008	9	9	10	4	5	4.7158	2019	1.25	1.1789
1588	ikram i.	-0.6749	-0.6119	6	21	34	2	10	9.4315	2019	5	4.7158
1592	"ilhamsyah, hamdiani s."	-0.4694	-0.3774	14	6	6	1	2	1.8863	2019	2	1.8863
1595	ilmawati g.p.n.	-0.764	0.5006	9	4	4	1	2	1.8863	2019	2	1.8863
1598	imaduddin f.	-0.0592	0.9311	22	7	10	4	10	9.4315	2019	2.5	2.3579
1604	imrie a.	-0.6764	-0.6108	6	15	15	1	6	5.6589	2019	6	5.6589
1610	indah r.	-0.6756	-0.612	6	21	34	2	10	9.4315	2019	5	4.7158
1614	indarto	-0.8618	0.0711	11	2	2	1	9	8.4884	2019	9	8.4884
1619	"indarto, deendarlianto"	-0.8579	0.0574	11	11	12	6	18	16.9768	2019	3	2.8295
1620	"indarto, ozzilenda soegiharto k.d."	-0.8615	0.0701	11	8	10	1	0	0	2019	0	0
1621	"indarto, widyaparaga a."	-0.86	0.0651	11	5	5	1	4	3.7726	2019	4	3.7726
1648	irawan m.z.	0.0307	0.7372	35	3	3	3	7	6.6021	2019	2.3333	2.2007
1664	"irnawati, erwanto y."	0.774	0.4432	5	3	3	1	3	2.8295	2019	3	2.8295
1665	"irnawati, riyanto s."	0.7737	0.4462	5	8	10	1	1	0.9432	2019	1	0.9432
1677	ishii f.	0.8879	-0.3087	33	3	4	2	11	10.3747	2019	5.5	5.1874
1679	iskandar k.	0.3779	-0.8454	17	3	3	4	7	6.6021	2019	1.75	1.6505
1701	"istarno, djurdjani, ramadhan g.r."	-0.8812	0.3227	23	2	2	1	0	0	2019	0	0
1708	iswahyudi s.	-0.3284	0.8712	32	3	3	2	1	0.9432	2019	0.5	0.4716
1710	iswanto p.t.	-0.6228	-0.4363	38	2	2	5	6	5.6589	2019	1.2	1.1318
1712	"iswanto, megantoro p."	-0.199	-0.9001	15	4	8	2	5	4.7158	2019	2.5	2.3579
1715	"iswanto, wiyagi r.o."	-0.1989	-0.9002	15	7	8	1	16	15.0905	2019	16	15.0905
1725	jahromi m.f.	-0.4985	0.4526	24	5	5	1	2	1.8863	2019	2	1.8863
1733	jamilatun s.	-0.2609	0.5586	36	3	10	4	10	9.4315	2019	2.5	2.3579
1751	jenie r.i.	-0.764	0.5006	9	4	4	5	7	6.6021	2019	1.4	1.3204
1759	joko t.	0.5323	-0.5097	21	7	9	4	5	4.7158	2019	1.25	1.1789
1773	julian t.	0.1394	-0.8982	7	19	43	4	14	13.2042	2019	3.5	3.301
1791	juwana w.e.	-0.8604	0.0661	11	10	10	3	11	10.3747	2019	3.6667	3.4582
1796	kaharudin h.a.f.	-0.3298	-0.8712	27	4	4	1	0	0	2019	0	0
1800	kakiuchi k.	-0.7594	0.5071	9	10	10	1	2	1.8863	2019	2	1.8863
1812	kanaya s.	-0.7593	0.5067	9	12	20	2	4	3.7726	2019	2	1.8863
1817	kapoor a.	0.3778	-0.8454	17	9	9	1	6	5.6589	2019	6	5.6589
1827	kartika a.i.	0.8853	0.1445	1	10	10	2	2	1.8863	2019	1	0.9432
1831	kartini i.	-0.4697	-0.3797	14	2	4	4	4	3.7726	2019	1	0.9432
1836	karyadi j.n.w.	0.8967	-0.1558	8	6	9	9	0	0	2019	0	0
1842	kasiamdari r.s.	-0.4199	-0.8338	28	3	3	9	2	1.8863	2019	0.2222	0.2096
1849	kato j.-y.	-0.7607	0.505	9	16	24	4	9	8.4884	2019	2.25	2.1221
1859	kee l.t.	-0.4986	0.4527	24	5	5	1	2	1.8863	2019	2	1.8863
1868	kenangalem e.	-0.8326	-0.0966	4	35	37	7	21	19.8063	2019	3	2.8295
1869	kencana s.m.s.	0.3778	-0.8455	17	3	3	1	1	0.9432	2019	1	0.9432
1894	kheng-seang l.	0.81	-0.4281	12	14	14	1	1	0.9432	2019	1	0.9432
1902	khumaira a.	-0.7638	0.5009	9	9	10	3	3	2.8295	2019	1	0.9432
1920	kisworo b.	-0.0503	-0.9218	16	6	6	1	2	1.8863	2019	2	1.8863
1927	kluczykoff m.	0.8961	-0.1548	8	10	22	1	9	8.4884	2019	9	8.4884
1967	kristina s.a.	-0.1986	-0.9004	15	4	4	11	127	119.7807	2019	11.5455	10.8892
1972	kuch u.	-0.6745	-0.6122	6	15	15	1	6	5.6589	2019	6	5.6589
1986	kuncahyo i.	0.7589	0.471	18	4	4	3	4	3.7726	2019	1.3333	1.2575
2004	kurniasari j.	0.8966	-0.1516	8	13	54	3	0	0	2019	0	0
2005	kurniasari m.	-0.5362	0.7473	13	5	5	1	4	3.7726	2019	4	3.7726
2016	kurniawan i.a.	0.3222	0.7569	3	15	22	2	9	8.4884	2019	4.5	4.2442
2019	kurniawan k.r.	-0.7417	-0.0723	10	13	13	1	1	0.9432	2019	1	0.9432
2055	kusumaatmaja a.	0.1468	-0.8976	7	11	110	8	49	46.2714	2019.125	6.125	5.7839
2071	kusumawardani s.s.	-0.2438	-0.4117	43	2	4	8	5	4.7158	2019	0.625	0.5895
2090	laksmana w.t.	-0.5368	0.747	13	10	11	3	7	6.6021	2019	2.3333	2.2007
2091	laksono d.	-0.8811	0.3227	23	5	5	3	3	2.8295	2019	1	0.9432
2092	laksono i.s.	-0.8375	-0.1074	4	19	19	1	1	0.9432	2019	1	0.9432
2096	lampah d.a.	-0.8375	-0.1075	4	19	19	3	3	2.8295	2019	1	0.9432
2105	larasati b.	-0.4199	-0.8337	28	3	3	2	1	0.9432	2019	0.5	0.4716
2106	larasati d.	0.759	0.4708	18	5	5	1	1	0.9432	2019	1	0.9432
2122	laukkala j.	-0.8213	-0.0693	2	11	11	1	1	0.9432	2019	1	0.9432
2130	lazuardi l.	0.8856	0.1311	1	4	8	13	38	35.8399	2019	2.9231	2.7569
2131	lazuardi w.	0.6001	0.7269	39	3	4	7	7	6.6021	2019	1	0.9432
2133	le v.-t.	0.8105	-0.4279	12	5	5	1	2	1.8863	2019	2	1.8863
2141	lee j.-h.	0.2119	-0.4072	19	8	11	2	2	1.8863	2019	1	0.9432
2148	lei y.-p.	-0.5436	-0.7631	30	5	13	2	4	3.7726	2019	2	1.8863
2155	lelono d.	0.1367	-0.8983	7	6	6	2	3	2.8295	2019	1.5	1.4147
2164	lestari a.d.	0.7745	0.4477	5	3	3	1	0	0	2019	0	0
2165	lestari b.	-0.7591	0.5071	9	12	12	4	7	6.6021	2019	1.75	1.6505
2174	lestari t.	-0.7892	-0.0705	2	32	35	5	10	9.4315	2019	2	1.8863
2177	lestarii t.	-0.7431	-0.0719	10	9	11	1	2	1.8863	2019	2	1.8863
2180	liana e.	0.3776	-0.8454	17	3	3	1	1	0.9432	2019	1	0.9432
2190	lim k.-s.	0.8097	-0.4283	12	5	5	1	2	1.8863	2019	2	1.8863
2220	lukitaningsih e.	0.7739	0.4431	5	3	3	5	4	3.7726	2019	0.8	0.7545
2225	lumban-gaol i.	-0.0505	-0.9219	16	8	8	1	7	6.6021	2019	7	6.6021
2234	lutfiyah r.a.	0.8959	-0.1558	8	6	9	2	0	0	2019	0	0
2269	maharani d.	0.2118	-0.4072	19	8	11	10	5	4.7158	2019	0.5	0.4716
2281	mahendradhata y.	-0.8298	-0.0392	2	17	17	7	9	8.4884	2019	1.2857	1.2126
2285	"mahirta, kealy s."	-0.3298	-0.8712	27	6	7	2	4	3.7726	2019	2	1.8863
2290	main s.	-0.8214	-0.069	2	11	11	1	1	0.9432	2019	1	0.9432
2293	majid a.i.	-0.86	0.0649	11	5	5	3	4	3.7726	2019	1.3333	1.2575
2294	majumdar s.	-0.8215	-0.0692	2	11	11	1	1	0.9432	2019	1	0.9432
2295	makhmudi a.	0.3777	-0.8454	17	10	10	6	15	14.1473	2019	2.5	2.3579
2302	maloney t.	-0.3298	-0.8713	27	5	5	1	4	3.7726	2019	4	3.7726
2309	manjula p.	0.2117	-0.4072	19	5	5	1	2	1.8863	2019	2	1.8863
2335	marfai m.a.	0.3255	0.7506	3	3	6	13	3	2.8295	2019	0.2308	0.2177
2337	marfurt j.	-0.8379	-0.1084	4	8	8	1	9	8.4884	2019	9	8.4884
2355	marsiano a.f.d.	-0.8587	-0.2072	20	1	1	3	1	0.9432	2019	0.3333	0.3144
2365	martien r.	0.7574	0.4736	18	8	10	11	12	11.3179	2019	1.0909	1.0289
2371	martono s.	0.7739	0.4468	5	10	22	12	5	4.7158	2019	0.4167	0.393
2401	masrul m.	0.8856	0.1311	1	4	4	1	1	0.9432	2019	1	0.9432
2423	maulana r.	-0.6752	-0.612	6	21	34	2	10	9.4315	2019	5	4.7158
2426	maurya p.k.	-0.5435	-0.7632	30	5	13	2	4	3.7726	2019	2	1.8863
2439	mazlan s.a.	-0.0591	0.9312	22	7	10	5	23	21.6926	2019	4.6	4.3385
2445	megantoro p.	-0.1987	-0.9003	15	6	6	1	2	1.8863	2019	2	1.8863
2455	meiyanto e.	-0.7607	0.5049	9	16	24	16	18	16.9768	2019	1.125	1.061
2463	messens k.	0.8975	-0.1502	8	6	17	1	5	4.7158	2019	5	4.7158
2478	mindaryani a.	-0.5379	0.7465	13	6	6	3	1	0.9432	2019	0.3333	0.3144
2479	minh-anle t.	0.81	-0.4282	12	14	14	1	1	0.9432	2019	1	0.9432
2501	mohamad n.	-0.0593	0.9312	22	5	5	1	2	1.8863	2019	2	1.8863
2509	morimoto t.	-0.7591	0.5068	9	12	20	2	4	3.7726	2019	2	1.8863
2520	muchtaridi m.	0.7738	0.4464	5	3	3	2	4	3.7726	2019	2	1.8863
2530	mudatsir m.	-0.6753	-0.6117	6	21	34	2	10	9.4315	2019	5	4.7158
2549	muhtadi w.k.	0.7565	0.4752	18	4	4	1	2	1.8863	2019	2	1.8863
2552	mujib a.	0.3219	0.7557	3	8	8	1	4	3.7726	2019	4	3.7726
2588	munir m.	0.6001	0.7268	39	3	3	3	2	1.8863	2019	0.6667	0.6288
2596	murhandarwati e.e.h.	-0.8391	-0.1146	4	20	20	6	7	6.6021	2019	1.1667	1.1003
2659	müller r.	-0.674	-0.6114	6	15	15	1	6	5.6589	2019	6	5.6589
2666	nafingah r.	0.8967	-0.1517	8	13	54	3	0	0	2019	0	0
2678	nakamae i.	-0.7593	0.5069	9	12	20	3	7	6.6021	2019	2.3333	2.2007
2692	nasruddin	-0.8599	0.065	11	5	5	1	2	1.8863	2019	2	1.8863
2707	naufal m.	0.3218	0.7586	3	9	13	8	2	1.8863	2019	0.25	0.2358
2721	ngadiman n.	0.1367	-0.8985	7	6	6	1	3	2.8295	2019	3	2.8295
2740	nindrea r.d.	0.8857	0.1313	1	4	10	8	24	22.6357	2019	3	2.8295
2777	novitasari l.	0.7565	0.4751	18	4	6	2	4	3.7726	2019	2	1.8863
2779	noviyani p.	-0.7418	-0.0723	10	13	13	1	1	0.9432	2019	1	0.9432
2780	noviyanti r.	-0.8372	-0.1085	4	8	8	1	9	8.4884	2019	9	8.4884
2798	nugraheni a.d.	0.7264	-0.5884	26	3	3	1	0	0	2019	0	0
2801	nugraheni y.r.	-0.7737	0.3365	25	3	3	2	4	3.7726	2019	2	1.8863
2805	nugroho a.k.	0.7591	0.4709	18	5	5	3	1	0.9432	2019	0.3333	0.3144
2810	nugroho d.b.	0.1463	-0.8977	7	11	77	6	34	32.0673	2019	5.6667	5.3445
2814	nugroho h.a.	-0.8603	-0.2154	20	3	5	31	19	17.9199	2019	0.6129	0.5781
2817	nugroho l.e.	0.0706	0.4503	44	2	4	15	18	16.9768	2019	1.2	1.1318
2833	nurbaiti n.	0.1467	-0.8962	7	8	17	1	3	2.8295	2019	3	2.8295
2836	nurcahyo w.	-0.7737	0.3365	25	4	4	4	6	5.6589	2019	1.5	1.4147
2841	nurfauzi r.	-0.8587	-0.2072	20	1	1	6	2	1.8863	2019	0.3333	0.3144
2855	nurjani e.	0.3212	0.7577	3	9	13	7	2	1.8863	2019	0.2857	0.2695
2859	nurkholis a.	0.3221	0.7576	3	17	49	7	16	15.0905	2019	2.2857	2.1558
2870	nurteisa y.t.	0.3226	0.7584	3	9	13	2	0	0	2019	0	0
2878	nurwantoro p.	0.7263	-0.5883	26	6	10	4	6	5.6589	2019	1.5	1.4147
2883	nuryono	-0.4689	-0.378	14	6	12	3	4	3.7726	2019	1.3333	1.2575
2884	nuryono n.	-0.4693	-0.3785	14	14	25	6	17	16.0336	2019	2.8333	2.6723
2895	o'connor s.	-0.3298	-0.8713	27	6	7	2	4	3.7726	2019	2	1.8863
2904	"ohnmar, chua a.e."	0.8098	-0.4278	12	5	5	1	2	1.8863	2019	2	1.8863
