id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
562	khairiansyah a.	-0.1014	0.7255	23	3	3	1	1	2.1066	2019	1	2.1066
563	khairuddin u.	0.2105	-0.0236	38	5	5	1	1	2.1066	2019	1	2.1066
564	khairurrijal k.	-0.8081	0.7024	51	5	5	1	1	2.1066	2019	1	2.1066
565	khalid s.k.a.	-0.6817	0.559	7	3	3	1	1	2.1066	2019	1	2.1066
567	khalipah a.n.	0.6686	0.7568	47	5	5	1	0	0	2019	0	0
568	khan s.n.	-0.628	-0.0443	20	5	5	1	1	2.1066	2019	1	2.1066
569	khanifah l.	-0.731	-0.2619	30	3	3	1	0	0	2019	0	0
572	kimura s.a.	0.3589	-0.105	5	4	4	1	1	2.1066	2019	1	2.1066
573	kirom m.	-0.0516	-0.5757	15	4	4	1	2	4.2131	2019	2	4.2131
574	kirom m.r.	0.2599	-1.0342	41	1	2	2	0	0	2019	0	0
575	kistijantoro a.i.	-0.4803	-0.4392	1	6	7	2	3	6.3197	2019	1.5	3.1598
577	komara i.r.	-0.8737	0.4959	25	6	6	1	0	0	2019	0	0
580	komura t.	0.2183	-0.0476	38	5	5	1	1	2.1066	2019	1	2.1066
581	"krisdianto, dewi l.m."	0.1521	-0.6238	18	6	6	1	2	4.2131	2019	2	4.2131
582	krisnanda m.	0.9674	-0.6	48	5	5	1	7	14.7459	2019	7	14.7459
583	kristanti f.t.	-0.3999	0.3671	3	4	4	3	2	4.2131	2019	0.6667	1.4044
585	kubo m.	0.3597	-0.7941	39	8	29	4	1	2.1066	2019	0.25	0.5266
586	kurnia m.m.	-0.9237	-0.3355	27	3	6	2	3	6.3197	2019	1.5	3.1598
587	kurniadhani b.	0.4615	0.3129	14	3	3	1	1	2.1066	2019	1	2.1066
588	kurniadi r.	-0.8804	0.4559	25	13	15	2	0	0	2019	0	0
591	kurniati a.	-0.1301	-0.4241	33	4	4	1	8	16.8525	2019	8	16.8525
592	kurniati a.p.	-0.1151	-0.3443	33	7	9	2	4	8.4262	2019	2	4.2131
593	kurniati n.i.	-0.3332	0.3937	32	4	4	1	1	2.1066	2019	1	2.1066
594	kurniawan a.	0.6014	-0.3956	10	4	11	4	3	6.3197	2019	0.75	1.5799
596	kurniawan b.	0.8972	0.5859	34	7	7	1	0	0	2019	0	0
597	kurniawan d.	0.7325	-0.4831	31	3	3	1	0	0	2019	0	0
598	kurniawan e.	0.2514	0.1737	14	6	9	3	1	2.1066	2019	0.3333	0.7022
599	kurniawan f.s.	0.2733	-0.4749	77	2	4	2	1	2.1066	2019	0.5	1.0533
601	kurniawan m.i.	1.0426	-0.21	21	5	11	4	0	0	2019	0	0
602	kurniawan m.t.	0.9095	0.213	12	3	3	1	1	2.1066	2019	1	2.1066
603	kurniawan n.b.	-0.8469	-0.7229	74	3	3	1	0	0	2019	0	0
606	kurniawati a.	0.9459	0.1941	12	12	19	7	2	4.2131	2019	0.2857	0.6019
607	kusmadi k.	0.7281	0.1543	19	6	6	1	0	0	2019	0	0
609	kusnadi a.k.	0.219	-0.1777	50	3	3	1	0	0	2019	0	0
611	kusudiharjo d.	-0.8444	0.5002	25	6	6	1	0	0	2019	0	0
612	kusuma f.t.	0.7746	0.3175	62	3	3	1	6	12.6393	2019	6	12.6393
613	kusuma p.d.	0.1681	0.3436	2	2	3	5	3	6.3197	2019	0.6	1.2639
614	kusumandari d.e.	-0.4907	-0.1545	17	9	10	2	0	0	2019	0	0
615	kusumasari t.f.	0.0082	0.4669	72	3	3	3	0	0	2019	0	0
618	kusumo d.s.	-0.3429	-0.4544	35	5	5	3	1	2.1066	2019	0.3333	0.7022
619	kyoso m.	0.2272	-0.0032	38	5	5	1	1	2.1066	2019	1	2.1066
621	laila d.s.	-0.5252	-0.4121	1	5	5	1	3	6.3197	2019	3	6.3197
623	laksono b.e.	0.1289	-0.4165	18	4	4	1	0	0	2019	0	0
624	lanang f.f.	0.6786	-0.1528	10	8	8	2	0	0	2019	0	0
625	lathifah s.n.	-0.0181	0.1213	4	3	3	1	2	4.2131	2019	2	4.2131
626	latief h.	-0.8126	0.7261	51	5	5	1	1	2.1066	2019	1	2.1066
627	latief m.h.	0.81	0.4989	34	3	3	1	0	0	2019	0	0
630	latuconsina r.	0.0216	0.2475	2	1	2	2	1	2.1066	2019	0.5	1.0533
631	latukolan m.i.c.	0.3927	0.0089	5	4	4	1	0	0	2019	0	0
632	lee d.	0.0133	0.0104	13	4	4	1	0	0	2019	0	0
633	lee d.h.	-0.0574	-0.0798	13	4	4	1	0	0	2019	0	0
634	lee k.	-0.2267	-0.0005	4	7	7	1	2	4.2131	2019	2	4.2131
637	lestari m.t.	0.3492	0.8054	73	3	3	1	0	0	2019	0	0
638	lestari r.d.	0.0034	-0.0134	13	4	4	1	0	0	2019	0	0
639	lhaksmana k.m.	-0.0524	-0.621	15	10	11	4	2	4.2131	2019	0.5	1.0533
643	lin c.j.	0.8601	0.7737	81	2	4	2	3	6.3197	2019	1.5	3.1598
644	listyobudi m.	-0.8624	0.5264	25	6	6	1	0	0	2019	0	0
647	lola m.s.	-0.3775	0.8784	3	8	15	2	1	2.1066	2019	0.5	1.0533
648	lubis a.r.	0.0508	0.7203	23	6	15	10	12	25.2787	2019	1.2	2.5279
650	lubis m.	-0.0478	0.7712	8	37	67	32	15	31.5984	2019	0.4688	0.9874
653	lukmana i.	-0.313	-0.3459	35	3	3	1	1	2.1066	2019	1	2.1066
658	magdalena r.	0.4229	0.2683	14	9	10	3	1	2.1066	2019	0.3333	0.7022
659	mahalil k.	-0.6582	0.8606	42	7	13	3	3	6.3197	2019	1	2.1066
662	mahdin h.	-0.369	0.2551	4	10	11	2	1	2.1066	2019	0.5	1.0533
663	mahendra o.	-0.3509	-0.0843	17	5	5	1	0	0	2019	0	0
664	mahmudah k.r.	0.2953	-0.7706	39	8	29	4	1	2.1066	2019	0.25	0.5266
665	maisarah n.	-0.8784	0.0701	26	4	4	1	1	2.1066	2019	1	2.1066
667	makky m.a.	-0.5663	-0.7641	1	3	3	1	0	0	2019	0	0
672	mandasari r.i.m.	0.6433	0.7416	47	5	5	1	0	0	2019	0	0
673	manggala f.h.	0.4333	-0.0664	5	5	8	2	0	0	2019	0	0
675	mardhotillah s.a.	-0.3267	-0.0902	17	5	5	1	0	0	2019	0	0
676	mardiana v.a.	0.7498	-0.5659	31	5	5	1	0	0	2019	0	0
677	mardiati r.	0.4963	0.1024	37	4	4	1	0	0	2019	0	0
679	marliani s.	-0.1303	0.154	4	4	4	1	1	2.1066	2019	1	2.1066
680	martha r.k.	-0.9381	0.4269	25	9	9	1	0	0	2019	0	0
682	martini s.	1.0408	-0.1743	21	9	15	5	0	0	2019	0	0
684	marwoto p.	-0.6825	-0.2681	30	12	15	3	0	0	2019	0	0
685	maryati n.d.	0.6345	0.5259	9	5	5	1	3	6.3197	2019	3	6.3197
686	maryono i.	0.4877	0.1264	37	4	4	1	0	0	2019	0	0
688	masrury r.a.	-0.4018	0.1317	3	3	4	4	3	6.3197	2019	0.75	1.5799
689	matsuda s.	0.6632	0.901	57	4	4	1	0	0	2019	0	0
691	mayditia h.	0.4546	-0.0382	5	5	8	2	0	0	2019	0	0
692	mcinerney c.	-0.1201	-0.3144	33	5	5	1	0	0	2019	0	0
693	md fudzee m.f.	-0.484	0.3334	4	9	12	2	1	2.1066	2019	0.5	1.0533
695	medina f.r.	0.4404	-0.1835	5	3	3	1	0	0	2019	0	0
696	meisaroh l.	-0.8161	-0.1503	27	3	3	1	0	0	2019	0	0
698	melati p.p.	0.2882	-0.2525	11	4	4	1	0	0	2019	0	0
701	meylani l.	0.5741	-0.3832	10	4	11	4	3	6.3197	2019	0.75	1.5799
702	mezhuyev v.	-0.4572	0.4062	32	5	5	1	0	0	2019	0	0
704	mihardjo l.w.w.	0.5059	0.8151	76	3	5	5	3	6.3197	2019	0.6	1.2639
705	milia n.f.	0.3683	-0.2789	11	3	3	1	0	0	2019	0	0
707	mitayani a.	0.6917	-0.5709	31	8	9	2	0	0	2019	0	0
710	mohamad m.s.	-0.5089	0.3988	32	9	11	2	1	2.1066	2019	0.5	1.0533
711	mohamad yusof i.	-0.4173	0.887	3	8	15	2	1	2.1066	2019	0.5	1.0533
712	mohamed elhawary h.	0.1353	-0.0278	38	3	3	1	0	0	2019	0	0
713	mohammad m.	0.6573	-0.7516	75	3	3	1	0	0	2019	0	0
715	mohd nawi n.	-0.6656	-0.0239	20	5	5	1	1	2.1066	2019	1	2.1066
717	mohd radzi z.	0.8886	-0.4311	22	6	6	1	0	0	2019	0	0
718	mohid z.	-0.6795	0.8799	42	7	13	3	3	6.3197	2019	1	2.1066
719	monang j.	0.4895	-0.8807	52	4	6	2	2	4.2131	2019	1	2.1066
721	mubarok h.	-0.3323	0.4952	32	4	4	1	0	0	2019	0	0
723	mubarok m.s.	-0.098	-0.7559	24	3	3	3	3	6.3197	2019	1	2.1066
724	mubarok z.	-0.029	-0.5918	15	4	4	1	2	4.2131	2019	2	4.2131
727	mufidah i.	-0.8597	0.2214	56	4	4	1	0	0	2019	0	0
728	muhajir m.	-0.1636	0.3611	6	24	33	4	1	2.1066	2019	0.25	0.5266
730	muhammad f.	0.9746	0.176	12	11	16	5	1	2.1066	2019	0.2	0.4213
731	muharman l.	-0.0885	0.5558	59	3	3	1	0	0	2019	0	0
733	mukhtar d.p.h.	0.8243	0.4808	34	3	3	1	0	0	2019	0	0
737	mulyana e.	0.5267	0.1149	37	7	8	3	0	0	2019	0	0
738	mulyana s.	0.3298	0.8129	73	3	3	1	0	0	2019	0	0
740	mulyani s.	0.2099	0.8558	71	3	3	1	2	4.2131	2019	2	4.2131
741	munadi r.	-0.0174	-0.1399	13	10	11	4	0	0	2019	0	0
742	munaiseche c.p.c.	0.9269	-0.5767	48	5	5	1	7	14.7459	2019	7	14.7459
