id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
3124	"school of veterinary science, the university of queensland, gatton campus, gatton, qld 4343, australia"	0.4381	-0.4791	415	0	0	1	1	1.356	2019	1	1.356
3125	"school of veterinary science, university of queensland, gatton campus, gatton, qld 4343, australia"	0.777	-0.3896	24	3	3	1	1	1.356	2019	1	1.356
3126	"school of vocational studies, ipb university (bogor agricultural university), cilibende campus, bogor, 16151, indonesia"	-0.7184	-0.5707	416	0	0	1	0	0	2019	0	0
3127	"science and advanced material technology center, national nuclear energy agency, center for research in science and technology area, serpong, south tangerang, indonesia"	-0.6299	0.5723	417	0	0	1	0	0	2019	0	0
3128	"science and forest products technology study program, bogor agricultural university (ipb university), bogor, 16680, indonesia"	0.1566	-0.7458	418	0	0	1	2	2.7121	2019	2	2.7121
3129	"sciences et technologiques, colleges des sciences et technologiques, universite de bordeauxtalence, france"	-0.2769	0.7102	419	0	0	1	7	9.4922	2019	7	9.4922
3130	"scientific diving laboratory, department of marine science and technology, bogor agricultural university, indonesia"	-0.9596	0.2025	420	0	0	1	0	0	2019	0	0
3131	"scientific diving laboratory, department of marine science and technology, faculty of fisheries and marine science, bogor agricultural university, bogor, indonesia"	0.412	0.2392	421	0	0	1	0	0	2019	0	0
3132	"scientific diving laboratory, department of marine science and technology, faculty of fisheries and marine sciences, bogor agricultural university (ipb university), bogor, indonesia"	-0.1392	-0.93	422	0	0	1	0	0	2019	0	0
3133	"seafast center, bogor agricultural university (ipb), bogor, 16680, indonesia"	0.6365	-0.4244	423	0	0	1	0	0	2019	0	0
3134	"seameo biotrop, bogor, 16134, indonesia"	-0.456	0.0654	424	0	0	1	0	0	2019	0	0
3135	"seameo biotrop, bogor, indonesia"	0.4132	0.1589	425	0	0	1	0	0	2019	0	0
3136	"sekolah vokasi, ipb university (bogor agricultural university), jalan kumbang no.14 kampus sekolah vokasi ipb cilibende, indonesia"	0.8458	-0.0833	30	3	3	1	0	0	2019	0	0
3137	"sekolah vokasi, ipb university (bogor agricultural university), kampus ipb cilibende, jln. kumbang no.14, bogor, indonesia"	0.8459	-0.0836	30	2	2	1	1	1.356	2019	1	1.356
3138	"senckenberg gesellschaft für naturforschung, biodiversity and climate research centre bik-f, frankfurt, germany"	0.8097	0.4221	3	6	6	1	2	2.7121	2019	2	2.7121
3139	"senior lecturer, department of computer science, ipb university, bogor, 16680, indonesia"	0.4997	-0.321	426	0	0	2	0	0	2019	0	0
3140	"silviculture department, faculty of forestry, ipb university, bogor agricultural university), bogor, indonesia"	0.1658	0.6177	427	0	0	1	0	0	2019	0	0
3141	"silviculture, faculty of forestry, ipb university, indonesia"	0.1259	-0.0803	428	0	0	1	0	0	2019	0	0
3142	"sime darby research, r and d centre - upstream, pulau carey, selangor, 42960, malaysia"	-0.2786	0.5298	429	0	0	1	0	0	2019	0	0
3143	"sinar mas agro resource and technology research institute (smartri), libo, riau, indonesia"	0.5225	0.7588	430	0	0	1	3	4.0681	2019	3	4.0681
3144	"singosari artificial insemination centre, toyomarto, singosari, malang, east java, 65153, indonesia"	0.092	0.5308	431	0	0	1	0	0	2019	0	0
3145	"siwil division, p4w/crestpent, ipb university, bogor, 16153, indonesia"	-0.3456	0.7999	432	0	0	1	0	0	2019	0	0
3146	"smeru research institute, jakarta, 10330, indonesia"	0.1314	0.3851	433	0	0	1	0	0	2019	0	0
3147	"smithsonian tropical research institute, balboa, panama"	-0.3843	-0.6732	434	0	0	1	1	1.356	2019	1	1.356
3148	"social and participatory action research, universidad pablo de olavide and fractal collective, seville, spain"	0.5768	-0.6032	435	0	0	2	17	23.0525	2019	8.5	11.5263
3149	"social-ecological system of the oceans laboratory (seso labs), fisheries resources management division, department of aquatic resources management, faculty of fisheries and marine sciences, bogor agricultural university (ipb university), indonesia"	0.8781	-0.3712	436	0	0	1	0	0	2019	0	0
3150	"soil science and land resource department, bogor institute of agriculture, indonesia"	-0.4839	0.5391	437	0	0	1	0	0	2019	0	0
3151	"soil science and land resource, faculty of agriculture, ipb university, indonesia"	0.5152	-0.4568	438	0	0	1	0	0	2019	0	0
3152	"soil science and land resources department, ipb university, indonesia"	0.3762	-0.4997	439	0	0	1	0	0	2019	0	0
3153	"soil science and land resources department, universitas padjadjaran, indonesia"	0.5953	0.5498	440	0	0	1	0	0	2019	0	0
3154	"south australian museum, adelaide, australia"	0.9401	0.0508	441	0	0	1	1	1.356	2019	1	1.356
3155	"south east asian food and agricultural science and technology, seafast center ipb, bogor, 16680, indonesia"	0.6813	0.2299	442	0	0	1	1	1.356	2019	1	1.356
3156	"southeast asian food & agriculture science & technology (seafast) center, bogor agricultural university, bogor, 16680, indonesia"	-0.36	0.3463	443	0	0	1	2	2.7121	2019	2	2.7121
3157	"southeast asian food and agricultural science and technology (seafast) center, bogor agricultural university, jalan raya dramaga, bogor, 16002, indonesia"	0.3542	-0.5644	444	0	0	1	1	1.356	2019	1	1.356
3158	"southeast asian food and agricultural science and technology (seafast) center, ipb university (bogor agricultural university), bogor, 16680, indonesia"	0.2938	0.5393	445	0	0	1	0	0	2019	0	0
3159	"southeast asian food and agricultural science and technology (seafast) center, ipb university (bogor agricultural university), darmaga, bogor, 16680, indonesia"	-0.3813	-0.8734	446	0	0	1	5	6.7802	2019	5	6.7802
3160	"southeast asian food and agricultural science and technology (seafast) center, ipb university (bogor agricultural university), indonesia"	0.2085	0.9229	447	0	0	1	0	0	2019	0	0
3161	"southeast asian food and agricultural science and technology (seafast) center, ipb university, bogor, 16680, indonesia"	-0.3013	0.7675	448	0	0	1	0	0	2019	0	0
3162	"southeast asian food and agricultural science and technology (seafast) center, ipb university, bogor, indonesia"	-0.5161	-0.3315	449	0	0	1	1	1.356	2019	1	1.356
3163	"southeast asian food and agricultural science and technology center, bogor agricultural university (ipb), jl. ulin no.1 ipb dramaga campus, bogor, 16680, indonesia"	0.7386	0.5662	15	4	4	2	11	14.9163	2019	5.5	7.4582
3164	"southeast asian food and agricultural science and technology center, bogor agricultural university, indonesia"	-0.4822	0.4055	450	0	0	1	0	0	2019	0	0
3165	"southeast asian food and agricultural science and technology center, institute of research and community empowerment, bogor agricultural university, bogor, indonesia"	0.548	0.7744	451	0	0	1	0	0	2019	0	0
3166	"southeast asian food and agricultural science and technology center, ipb university (bogor agricultural university), bogor, indonesia"	0.7384	0.5659	15	4	4	1	0	0	2019	0	0
3167	"southeast asian food and agricultural science and technology centre, bogor, indonesia"	-0.2465	0.7618	452	0	0	1	0	0	2019	0	0
3168	"southeast asian food and agricultural science technology (seafast) center, bogor agricultural university, bogor, 16680, indonesia"	0.392	0.7121	453	0	0	1	3	4.0681	2019	3	4.0681
3169	"southeast asian regional center for tropical biology (seameo biotrop), jalan raya tajur km. 6, bogor, 16144, indonesia"	-0.5391	0.7401	4	7	7	1	1	1.356	2019	1	1.356
3170	"southeast asian regional centre for tropical biology (seameo biotrop), jl. raya tajur km 6, bogor, west java 16134, indonesia"	-0.0859	0.0518	454	0	0	1	0	0	2019	0	0
3171	"sri international network and resources center (sri-rice), cornell university, ithaca, ny 14853, united states"	0.1065	-0.7683	455	0	0	1	0	0	2019	0	0
3172	"sriwijaya university, indonesia"	0.4793	0.1731	456	0	0	1	0	0	2019	0	0
3173	"state islamic university of raden fatah, faculty of science and technology, palembang, 30151, indonesia"	-0.3412	-0.8063	457	0	0	1	1	1.356	2019	1	1.356
3174	"state polytechnic of kupang, po.box.139 penfui, kupang, 85361, indonesia"	0.7526	-0.1301	458	0	0	1	1	1.356	2019	1	1.356
3175	"state university of jakarta, computer engineering, jakarta, indonesia"	0.6355	-0.347	459	0	0	1	0	0	2019	0	0
3176	"state university padang, indonesia"	-0.6259	-0.1508	460	0	0	1	0	0	2019	0	0
3177	"statistics department, bogor agricultural university, dramaga, bogor, west java province, indonesia"	0.7859	0.0272	461	0	0	1	0	0	2019	0	0
3178	"statistics department, faculty of mathematics and natural sciences, ipb university, bogor agricultural university, jawa barat, 16680, indonesia"	0.313	-0.385	462	0	0	1	0	0	2019	0	0
3179	"statistics department, ipb university, bogor, 16680, indonesia"	-0.0752	0.9437	463	0	0	1	0	0	2019	0	0
3180	"statistics department, school of computer science, bina nusantara university, jakarta, 11480, indonesia"	0.3332	-0.4497	464	0	0	1	0	0	2019	0	0
3181	"statistics of kepulauan riau province, tanjungpinang, indonesia"	0.5611	-0.0045	465	0	0	1	0	0	2019	0	0
3182	"statistics study program, faculty of mathematics and natural sciences, state university of jakarta, indonesia"	0.0569	0.6651	466	0	0	1	0	0	2019	0	0
3183	"stei tazkia, bogor, indonesia"	0.4549	-0.6359	467	0	0	1	1	1.356	2019	1	1.356
3184	"stem cell and cancer institute, jakarta, indonesia"	0.6532	-0.6828	468	0	0	1	0	0	2019	0	0
3185	"stem cells and tissue engineering cluster, indonesian medical education and research institute, faculty of medicine, universitas indonesia, jl. salemba raya no. 6, senen, central jakarta, 10430, indonesia"	-0.6099	-0.241	469	0	0	1	0	0	2019	0	0
3186	"stem cells and tissue engineering research cluster, indonesian medical education and research institute (imeri), faculty of medicine, universitas indonesia, jl salemba raya no 6, senen, central jakarta, 10430, indonesia"	0.0791	0.8207	470	0	0	1	0	0	2019	0	0
3187	"stiper agricultural institute, yogyakarta, indonesia"	-0.2436	0.6475	471	0	0	1	0	0	2019	0	0
3188	"stis polytechnic of statistics, jakarta, indonesia"	0.6782	0.338	472	0	0	1	1	1.356	2019	1	1.356
3189	"stkip muhammadiyah kuningan, jalan syeh maulana akbar, kuningan, 45511, indonesia"	0.6116	0.1389	473	0	0	1	0	0	2019	0	0
3190	"stud of applied meteorology, agrometeorology division, department of geophysics an meteorology, ipb university, indonesia"	-0.3135	-0.2772	474	0	0	1	0	0	2019	0	0
3191	"stud. of land resource management study program, undergraduate school, ipb university, jl. meranti, ipb dramaga campus, bogor, indonesia"	-0.1511	0.4114	475	0	0	1	0	0	2019	0	0
3192	"stud. of soil agrotechnology study program, graduate school, ipb university, ipb dramaga campus, jl. meranti, bogor, indonesia"	-0.7136	-0.5066	476	0	0	1	0	0	2019	0	0
3193	"stud. of soil agrotechnology study program, graduate school, ipb university, jl. meranti, ipb dramaga campus, bogor, indonesia"	-0.1405	0.3303	477	0	0	3	0	0	2019	0	0
3194	"stud. of soil science and land resources department, ipb university, jl.meranti, ipb dramaga campus, bogor, indonesia"	-0.4217	0.1937	478	0	0	1	1	1.356	2019	1	1.356
3195	"students association of marine science and technology (himiteka-ipb), bogor agricultural university, bogor, 16880, indonesia"	-0.2318	0.9186	479	0	0	1	4	5.4241	2019	4	5.4241
3196	"study agroindustrial technology, graduate school, ipb university, indonesia"	-0.0535	0.2118	480	0	0	1	0	0	2019	0	0
3197	"study natural resources and environmental management science, bogor agricultural university (ipb), bogor, 16144, indonesia"	0.4625	0.8107	27	4	4	1	0	0	2019	0	0
3198	"study natural resources and environmental management science, graduate school of ipb university, baranangsiang ipb campus, bogor, 16144, indonesia"	-0.0282	-0.6031	481	0	0	1	0	0	2019	0	0
3199	"study natural resources and environmental management, graduate school of ipb university, baranangsiang ipb campus west java, bogor, 16144, indonesia"	0.273	-0.1516	482	0	0	1	0	0	2019	0	0
3200	"study natural resources and environmental management, ipb university, bogor, 16144, indonesia"	-0.4009	-0.8379	41	1	1	1	0	0	2019	0	0
3201	"study natural resources and environmental management, ipb university, bogor, indonesia"	0.569	0.3701	483	0	0	1	0	0	2019	0	0
3202	"study natural resources and environmental management, postgraduate school, ipb university, indonesia"	-0.8631	-0.3124	484	0	0	1	0	0	2019	0	0
3203	"study of natural resources and environmental management, ipb university, indonesia"	-0.2737	0.8773	485	0	0	1	0	0	2019	0	0
3204	"study of urban and regional planning, faculty of engineering, krisnadwipayana university, indonesia"	0.2131	0.3501	486	0	0	1	0	0	2019	0	0
3205	"study program of agro-industrial technology, bogor djuanda university, bogor, indonesia"	-0.9094	0.2849	487	0	0	2	0	0	2019	0	0
3206	"study program of agroindustrial engineering, graduate school ipb university, bogor, west java, indonesia"	0.2847	0.6093	488	0	0	1	0	0	2019	0	0
3207	"study program of aquaculture, faculty of agriculture, djuanda university, bogor, indonesia"	-0.0679	-0.7394	489	0	0	1	0	0	2019	0	0
3208	"study program of coastal and marine resource management, fisheries and marine science faculty, bogor agricultural university ipb, bogor, indonesia"	-0.6072	0.4256	490	0	0	1	0	0	2019	0	0
3209	"study program of coastal and marine resources management, graduate school of ipb university, bogor, indonesia"	0.6732	0.1083	491	0	0	1	0	0	2019	0	0
3210	"study program of communication science and community development, department of communication science and community development, faculty of human ecology, graduate school, ipb university, west java, 16680, indonesia"	0.0963	-0.5444	26	2	2	1	1	1.356	2019	1	1.356
3211	"study program of food technology, lampung state polytechnic, lampung, indonesia"	-0.0109	0.3595	492	0	0	1	1	1.356	2019	1	1.356
3212	"study program of microbiology, ipb university, bogor, 16680, indonesia"	-0.1076	-0.3583	493	0	0	1	1	1.356	2019	1	1.356
3213	"study program of natural resource and environmental management science, postgraduate school, bogor agricultural university, baranangsiang ipb campus, bogor, 16143, indonesia"	0.0138	-0.2491	494	0	0	2	0	0	2019	0	0
3214	"study program of natural resource and environmental management, ipb university, indonesia"	-0.2867	0.3994	495	0	0	1	0	0	2019	0	0
3215	"study program of natural resources and environment management, graduate school, bogor agricultural university, baranangsiang campus, bogor, 16144, indonesia"	0.1473	0.3115	496	0	0	1	0	0	2019	0	0
3216	"study program of natural resources and environment management, graduate school, ipb university, baranangsiang campus, bogor, 16144, indonesia"	0.7231	-0.1838	497	0	0	1	0	0	2019	0	0
3217	"study program of natural resources and environmental management science, bogor agricultural university (ipb), bogor, 16144, indonesia"	0.4625	0.8108	27	5	5	1	2	2.7121	2019	2	2.7121
3218	"study program of natural resources and environmental management, graduate school, bogor agricultural university (ipb), bogor, indonesia"	-0.1849	0.8945	498	0	0	1	0	0	2019	0	0
3219	"study program of nutrition and feed science, faculty of animal science, bogor agricultural university, indonesia"	0.2558	-0.0701	499	0	0	1	0	0	2019	0	0
3220	"study program of nutrition and feed technology, faculty of animal science, bogor agricultural university, indonesia"	0.3731	-0.3473	500	0	0	1	0	0	2019	0	0
3221	"study program of school of environment science, ipb graduate school, bogor agricultural university, bogor, indonesia"	-0.5891	-0.7428	501	0	0	1	0	0	2019	0	0
3222	"study program of veterinary public health, ipb graduate school, bogor agricultural university, indonesia"	0.6317	0.1965	502	0	0	1	0	0	2019	0	0
3223	"study program, college of meteorology climatology and geophysics, perhubungan i street, pondok betung, south tangerang, 15221, indonesia"	-0.2462	-0.3876	503	0	0	1	0	0	2019	0	0
3224	"study regional planning science, department of school, ipb university, indonesia"	0.2628	0.9119	504	0	0	1	0	0	2019	0	0
3225	"suranaree university of technology, nakhon ratchasima, thailand"	0.193	0.4187	505	0	0	1	0	0	2019	0	0
3226	"surfactant and bioenergy research center (sbrc), institute for research and community service (lppm), ipb university, indonesia"	-0.1641	0.8061	506	0	0	1	0	0	2019	0	0
3227	"surfactant and bioenergy research center lppm, ipb university, bogor, 16680, indonesia"	0.7976	-0.2973	507	0	0	1	0	0	2019	0	0
3228	"surfactant and bioenergy research center, bogor agricultural university (ipb university), bogor, indonesia"	0.5511	0.196	508	0	0	1	0	0	2019	0	0
3229	"surfactant and bioenergy research center, bogor agricultural university, bogor, indonesia"	0.0701	-0.7274	509	0	0	3	6	8.1362	2019	2	2.7121
3230	"surfactant and bioenergy research center, bogor agricultural university, pajajaran road no.1, bogor, 16144, indonesia"	0.2206	-0.5813	510	0	0	2	1	1.356	2019	0.5	0.678
3231	"surfactant bioenergy research center lppm ipb, bogor, indonesia"	0.465	-0.4192	511	0	0	1	0	0	2019	0	0
3232	"swarna jawa dwipa sjb research team, bali, indonesia"	-0.4569	-0.091	512	0	0	1	0	0	2019	0	0
3233	"swiss federal institute for forest, snow and landscape research, site lausanne, switzerland"	0.6163	0.7183	513	0	0	1	5	6.7802	2019	5	6.7802
3234	"swiss tropical and public health institute, basel, switzerland"	0.41	-0.2174	514	0	0	2	0	0	2019	0	0
3235	"swiss-german university (sgu), alam sutera, south tangerang, indonesia"	0.2871	0.9008	515	0	0	1	3	4.0681	2019	3	4.0681
3236	"syariah accounting, stei sebi, baznas, asia e university, malaysia"	0.5454	0.4263	516	0	0	1	0	0	2019	0	0
3237	"syiah kuala university (unsyiah), darussalam, banda aceh, indonesia"	-0.3113	-0.8462	517	0	0	1	3	4.0681	2019	3	4.0681
3238	"syiah kuala university, indonesia"	0.2935	-0.6797	518	0	0	1	0	0	2019	0	0
3239	"systematics lab, department of environmental studies, university of delhi, delhi, 110 007, india"	-0.1202	-0.9405	519	0	0	1	2	2.7121	2019	2	2.7121
3240	"tanjung priok agricultural quarantine, agriculture quarantine agency, ministry of agriculture, indonesia, jl. enggano no. 17 tanjung priok, north jakarta, jakarta 14310, indonesia"	0.4253	-0.6774	520	0	0	1	1	1.356	2019	1	1.356
3241	"tasmanian institute of agriculture, university of tasmania, hobart, tas 7001, australia"	-0.2251	0.8086	521	0	0	1	14	18.9844	2019	14	18.9844
3242	"technical advisor, ministry of national development planning/national development planning agency (bappenas, indonesia"	0.2706	0.3994	522	0	0	1	0	0	2019	0	0
3243	"technical development and innovation group, national measurement institute, melbourne, vic, australia"	-0.4477	0.5932	523	0	0	1	10	13.5603	2019	10	13.5603
3244	"technical laboratory, department of nutrition and feed technology, faculty of animal science, ipb university, indonesia"	0.2277	0.108	524	0	0	1	0	0	2019	0	0
3245	"technology and higher education, indonesia"	-0.5974	0.279	525	0	0	1	2	2.7121	2019	2	2.7121
3246	"tenkile conservation alliance, wewak, papua new guinea"	0.2193	0.1911	526	0	0	1	1	1.356	2019	1	1.356
3247	"texas a&m university corpus christi, corpus christi, tx, united states"	-0.9081	-0.233	527	0	0	1	1	1.356	2019	1	1.356
3248	"the biology department, faculty of mathematics and natural sciences, andalas university, jalan kampus unand limau manis, padang, west sumatra 25163, indonesia"	0.6473	-0.1647	528	0	0	1	0	0	2019	0	0
3249	"the bush school of government and public service, texas a and m university, college station, tx, united states"	0.3594	0.7926	529	0	0	1	9	12.2043	2019	9	12.2043
3250	"the centre for international forestry research, jalan cifor, situ gede, sindang barang, bogor, 16115, indonesia"	0.3429	0.2727	530	0	0	1	4	5.4241	2019	4	5.4241
3251	"the department of forest products, faculty of forestry, bogor agricultural university (ipb), bogor, indonesia"	-0.6449	0.6091	531	0	0	1	5	6.7802	2019	5	6.7802
3252	"the institute for plant and food research limited, rangahau ahumara kai, christchurch, new zealand"	0.3115	0.7738	532	0	0	2	17	23.0525	2019	8.5	11.5263
3253	"the kainake project, kainake village, papua new guinea"	0.3421	0.7322	533	0	0	1	1	1.356	2019	1	1.356
3254	"the new guinea binatang research centre, madang, papua new guinea"	-0.7432	-0.5396	534	0	0	1	1	1.356	2019	1	1.356
3255	"the state islamic university of walisongo, semarang, indonesia"	0.3427	0.885	535	0	0	1	0	0	2019	0	0
3256	"the united graduate school of agricultural science, gifu university, gifu, japan"	-0.6971	-0.4048	536	0	0	1	4	5.4241	2019	4	5.4241
3257	"the united graduate school of agricultural sciences, ehime university, matsuyama, japan"	-0.0348	-0.7839	537	0	0	1	1	1.356	2019	1	1.356
3258	"the university of tokyo, tokyo, japan"	-0.4564	-0.3527	538	0	0	1	0	0	2019	0	0
3259	"theoretical physics division, department of physics, bogor agricultural university, dramaga campus of ipb, bogor, meranti avenue, wing s building, west java, 16680, indonesia"	0.1217	0.0025	539	0	0	1	0	0	2019	0	0
3260	"theoretical physics division, department of physics, bogor agricultural university, indonesia"	-0.5781	-0.715	540	0	0	1	0	0	2019	0	0
3261	"theoretical physics division, department of physics, bogor agricultural university, jalan meranti kampus ipb dramaga, bogor, 16680, indonesia"	-0.0965	-0.0393	541	0	0	1	1	1.356	2019	1	1.356
3262	"theoretical physics division, department of physics, bogor agricultural university, jl. meranti, kampus ipb dramaga, bogor, 16680, indonesia"	-0.7188	-0.4621	542	0	0	1	2	2.7121	2019	2	2.7121
3263	"theoretical physics division, department of physics, bogor agricultural university, meranti avenue, wing s building, west java, bogor, 16680, indonesia"	-0.5208	0.0245	543	0	0	1	0	0	2019	0	0
3264	"theoretical physics division, department of physics, ipb university (bogor agricultural university), jl. meranti, kampus ipb darmaga, bogor, 16680, indonesia"	0.281	0.235	544	0	0	1	0	0	2019	0	0
3265	"theoretical physics division, department of physics, ipb university, jalan meranti kampus ipb, dramaga bogor, 16680, indonesia"	0.7346	0.1145	545	0	0	1	1	1.356	2019	1	1.356
3266	"theoretical physics division, petersburg nuclear physics institute, st. petersburg, russian federation"	0.1262	0.661	546	0	0	1	2	2.7121	2019	2	2.7121
3267	"thünen institute of international forestry and forest economics, leuschnerstrasse 91, hamburg, 21031, germany"	-0.5084	-0.0477	547	0	0	1	0	0	2019	0	0
3268	"toba pulp lestari, tbk, medan, 20231, indonesia"	-0.1126	0.6128	548	0	0	1	1	1.356	2019	1	1.356
3269	"tohoku university, aramaki aza-aoba, aoba-ku, sendai, japan"	-0.1903	-0.4829	549	0	0	1	0	0	2019	0	0
3270	"tokyo university of marine science and technology, tokyo, japan"	0.6689	-0.6693	550	0	0	1	2	2.7121	2019	2	2.7121
3271	"trophical biopharmaca research center, ipb university, bogor, indonesia"	0.2325	0.0263	551	0	0	1	0	0	2019	0	0
3272	"trophical biopharmaca research centre, ipb university, bogor, 16128, indonesia"	-0.3076	0.6532	552	0	0	2	0	0	2019	0	0
3273	"tropical biodiversity conservation, faculty of forestry, bogor agricultural university, indonesia"	-0.1908	-0.0333	553	0	0	1	0	0	2019	0	0
3274	"tropical biopharmaca research center (trop-brc), bogor agricultural university (ipb), kampus ipb taman kencana, jl. taman kencana, bogor, west java 16128, indonesia"	-0.1168	-0.8356	35	2	2	1	1	1.356	2019	1	1.356
3275	"tropical biopharmaca research center of excellence, ipb university (bogor agricultural university), department of biochemistry, faculty of mathematics and natural sciences, bogor, indonesia"	0.3964	0.6028	554	0	0	1	0	0	2019	0	0
3276	"tropical biopharmaca research center, bogor agricultural university, bogor, 16128, indonesia"	-0.5876	-0.6375	33	2	2	2	4	5.4241	2019	2	2.7121
3277	"tropical biopharmaca research center, bogor agricultural university, bogor, indonesia"	0.4525	-0.8122	555	0	0	3	0	0	2019	0	0
3278	"tropical biopharmaca research center, bogor agricultural university, bogor, west java 16680, indonesia"	0.4543	0.3004	556	0	0	1	3	4.0681	2019	3	4.0681
3279	"tropical biopharmaca research center, bogor agricultural university, indonesia"	-0.6651	-0.1692	557	0	0	1	1	1.356	2019	1	1.356
3280	"tropical biopharmaca research center, bogor agricultural university, west java, bogor, indonesia"	-0.3965	-0.4663	558	0	0	2	0	0	2019	0	0
3281	"tropical biopharmaca research center, department of chemistry, ipb university (bogor agricultural university), indonesia"	-0.0657	-0.8944	559	0	0	1	0	0	2019	0	0
3282	"tropical biopharmaca research center, institut pertanian bogor, jl. taman kencana no. 3, bogor, west java 16128, indonesia"	0.1096	-0.4152	560	0	0	1	1	1.356	2019	1	1.356
3283	"tropical biopharmaca research center, institut pertanian bogor, jl. taman kencana,, bogor, west java 16128, indonesia"	0.2011	-0.8283	561	0	0	1	0	0	2019	0	0
3284	"tropical biopharmaca research center, institut pertanian bogor, kampus ipb taman kencana, jl. taman kencana no. 3, bogor, west java 16128, indonesia"	0.693	-0.3316	562	0	0	1	1	1.356	2019	1	1.356
3285	"tropical biopharmaca research center, institute of research and community services, ipb university, jl. taman kencana no. 3, bogor, west java, 16128, indonesia"	0.2246	0.5369	563	0	0	1	0	0	2019	0	0
3286	"tropical biopharmaca research center, ipb university (bogor agricultural university), bogor, 16128, indonesia"	-0.5753	0.4716	564	0	0	1	4	5.4241	2019	4	5.4241
3287	"tropical biopharmaca research center, ipb university, bogor, 16128, indonesia"	-0.7826	-0.3384	565	0	0	1	1	1.356	2019	1	1.356
3288	"tropical biopharmaca research center, ipb university, bogor, indonesia"	0.3379	0.6195	566	0	0	1	0	0	2019	0	0
3289	"tropical biopharmaca research center, ipb university, indonesia"	-0.0653	0.1353	567	0	0	2	0	0	2019	0	0
3290	"tropical biopharmaca research center-institute of research and community services, bogor agricultural university, jl. taman kencana no. 3, kampus ipb taman kencana, bogor, 16128, indonesia"	-0.9708	-0.0527	568	0	0	1	0	0	2019	0	0
3291	"tropical biopharmaca research centre, bogor agricultural university (ipb university), bogor, west java 16680, indonesia"	-0.1172	-0.836	35	3	3	1	2	2.7121	2019	2	2.7121
3292	"tropical conservation biodiversity studies, faculty of forestry, ipb university, indonesia"	-0.6614	-0.6739	569	0	0	1	0	0	2019	0	0
3293	"tropical marine resources economic program, department of natural resources and environmental economics, faculty of economics and management, bogor agricultural university, indonesia"	-0.0626	-0.4717	570	0	0	1	0	0	2019	0	0
3294	"tropical marine resources economics, bogor agricultural university (ipb), west java, bogor, indonesia"	0.2628	-0.852	571	0	0	1	1	1.356	2019	1	1.356
3295	"tropical marine resources economics, bogor agricultural university, bogor, indonesia"	-0.6215	0.5062	572	0	0	1	0	0	2019	0	0
3296	"tropical marine resources economics, bogor agricultural university, indonesia"	-0.2123	0.3807	573	0	0	1	0	0	2019	0	0
3297	"tropical ocean economics, department of resource and environmental economics, faculty of economics and management, bogor agricultural university, indonesia"	0.5313	-0.1955	574	0	0	1	4	5.4241	2019	4	5.4241
3298	"tropical ocean economics, department of resources and environmental economics, faculty of economics and management, bogor agricultural university, indonesia"	0.7457	0.297	575	0	0	1	1	1.356	2019	1	1.356
3299	"tropical ocean economics, department of resources and environmental economics, ipb university, kampus ipb darmaga, jl. kamper, wing 10 level 4, bogor, 16680, indonesia"	-0.426	0.3561	576	0	0	1	0	0	2019	0	0
3300	"tropical silviculture and forest ecology, university of göttingen, göttingen, germany"	-0.6113	-0.7239	577	0	0	1	2	2.7121	2019	2	2.7121
3301	"tropical silviculture program, department of silviculture, faculty of forestry, institut pertanian bogor, jl. ulin, dramaga campus, bogor, west java 16680, indonesia"	0.0726	0.769	578	0	0	1	0	0	2019	0	0
3302	"tropical silviculture program, graduate school, institut pertanian bogor, jl. lingkar, ipb university campus dramaga, bogor, west java 16680, indonesia"	0.9288	0.1125	21	4	4	1	0	0	2019	0	0
3303	"tropical silviculture program, graduate school, ipb university (bogor agricultural university), indonesia"	0.4882	0.5323	22	3	6	1	0	0	2019	0	0
3304	"tropical silviculture study program, graduate school, bogor agriculture university, bogor, jl. lingkar akademik, dramaga, bogor, west java, 16680, indonesia"	-0.4427	-0.6228	579	0	0	1	0	0	2019	0	0
3305	"tsunami and disaster mitigation research center (tdmrc), syiah kuala university, banda aceh, indonesia"	-0.5099	0.3457	580	0	0	1	0	0	2019	0	0
3306	"tsunami and disaster mitigation research center, syiah kuala university, banda aceh, 23111, indonesia"	-0.8763	-0.3594	581	0	0	1	0	0	2019	0	0
3307	"tual state fisheries polytechnic, langgur, southeast maluku, indonesia"	0.2066	-0.7676	582	0	0	1	14	18.9844	2019	14	18.9844
3308	"tual technical management unit for marine life conservation, research center for oceanography, indonesian institute of sciences, jl. merdeka, watdek, southeast moluccas, maluku, 97611, indonesia"	-0.6391	0.2415	583	0	0	1	0	0	2019	0	0
3309	"tuna fisheries research loka, brsdmkp, kkp, bali, indonesia"	0.2794	-0.9026	584	0	0	1	0	0	2019	0	0
3310	"tyumen state university, tyumen, russian federation"	-0.3194	-0.8868	585	0	0	1	2	2.7121	2019	2	2.7121
3311	"udall centre for studies in public policy, university of arizona, tucson, az, united states"	0.6604	0.4186	586	0	0	1	9	12.2043	2019	9	12.2043
3312	"uin jakarta, informatics department, indonesia"	-0.2327	0.5887	587	0	0	1	0	0	2019	0	0
3313	"ujung kulon national park, pandeglang, indonesia"	0.9324	-0.0264	12	5	5	1	3	4.0681	2019	3	4.0681
