id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
1042	"department of gastroenterology, maharajgunj medical campus, tribhuvan university teaching hospital, kathmandu, 44600, nepal"	-0.1896	0.8969	16	6	6	1	2	1.936	2019	2	1.936
1047	"department of global health, school of tropical medicine and global health, nagasaki, japan"	-0.2948	-0.8818	28	10	10	1	1	0.968	2019	1	0.968
1049	"department of guidence and counseling, universitas indraprasta pgri, jakarta, indonesia"	0.5318	-0.2445	21	13	13	1	1	0.968	2019	1	0.968
1054	"department of health administration and policy, faculty of public health, universitas airlangga, surabaya, indonesia"	0.5507	-0.106	12	7	12	4	0	0	2019	0	0
1057	"department of health care administration, chang jung christian university, tainan, taiwan"	-0.7571	-0.5061	6	8	8	1	0	0	2019	0	0
1058	"department of health care management, national taipei university of nursing and health sciences, taipei, taiwan"	-0.7559	-0.5082	6	6	6	1	2	1.936	2019	2	1.936
1070	"department of health policy and administration, faculty of public health, universitas airlangga, surabaya, indonesia"	0.5495	-0.1029	14	2	3	6	8	7.7439	2019	1.3333	1.2907
1072	"department of health promotion and behavior science, faculty of public health, airlangga university, surabaya, indonesia"	0.8095	0.1243	17	5	10	6	0	0	2019	0	0
1090	"department of health promotion, faculty of public health, airlangga university, indonesia"	-0.6165	-0.1113	46	3	5	2	0	0	2019	0	0
1093	"department of health promotion, public health faculty, airlangga university, surabaya, east java, indonesia"	-0.2207	0.4865	47	7	9	2	0	0	2019	0	0
1099	"department of health sciences, university medical center groningen (umcg), university of groningen, groningen, netherlands"	-0.316	-0.3417	55	6	6	1	0	0	2019	0	0
1100	"department of health sciences, university medical center groningen, university of groningen, rb, hanzeplein 1groningen 9700, netherlands"	-0.931	0.0614	31	9	9	1	0	0	2019	0	0
1101	"department of health sciences, university of groningen, groningen, netherlands"	-0.0934	-0.9038	5	14	22	2	5	4.84	2019	2.5	2.42
1102	"department of health sciences, university of groningen, university medical center groningen, groningen, netherlands"	-0.0906	-0.9148	5	11	11	1	4	3.872	2019	4	3.872
1113	"department of histology, faculty of medicine, yarsi university, jakarta, indonesia"	0.0044	-0.476	30	9	9	1	0	0	2019	0	0
1119	"department of home economics, faculty of technic, university of negeri surabaya, surabaya, indonesia"	0.8736	0.2543	3	9	9	1	4	3.872	2019	4	3.872
1126	"department of immunology, national institute of infectious diseases, tokyo, japan"	-0.2949	-0.882	28	10	10	1	1	0.968	2019	1	0.968
1139	"department of informatics, faculty of mathematics and natural sciences, universitas syiah kuala, banda aceh, 23111, indonesia"	-0.9028	0.2864	43	6	6	1	2	1.936	2019	2	1.936
1142	"department of informatics, politeknik negeri batam, batam, indonesia"	0.5318	-0.2445	21	13	13	1	1	0.968	2019	1	0.968
1143	"department of informatics, universitas sebelas maret, solo, indonesia"	0.5319	-0.2446	21	13	13	1	1	0.968	2019	1	0.968
1151	"department of interdisciplinary bio-micro system technology, college of engineering, korea university, 145 anam-ro, 5, seongbuk-gu, seoul, 02841, south korea"	0.0802	0.9401	53	6	6	1	5	4.84	2019	5	4.84
1152	"department of internal medicine and radboud, center for infectious diseases, radboud university medical center, nijmegen, netherlands"	0.614	0.0556	10	11	11	1	3	2.904	2019	3	2.904
1155	"department of internal medicine, anutapura general hospital, palu, indonesia"	0.8118	-0.1	8	19	19	1	3	2.904	2019	3	2.904
1158	"department of internal medicine, dr. hasan busori general hospital, ternate, indonesia"	0.812	-0.1002	8	19	19	1	3	2.904	2019	3	2.904
1164	"department of internal medicine, faculty of medicine, airlangga university, jl. mayjen prof. dr. moestopo 47, surabaya, indonesia"	0.2779	-0.9064	44	7	7	1	1	0.968	2019	1	0.968
1176	"department of internal medicine, faculty of medicine, universitas airlangga, dr. soetomo general hospital, surabaya, indonesia"	-0.0725	0.4399	102	0	0	7	0	0	2019	0	0
1178	"department of internal medicine, faculty of medicine, universitas airlangga, intermediate care and infectious disease centre, dr. soetomo hospital, surabaya, indonesia"	0.5984	-0.0825	4	5	7	2	6	5.808	2019	3	2.904
1181	"department of internal medicine, faculty of medicine, universitas brawijaya, malang, 65145, indonesia"	-0.6634	-0.2861	41	7	13	2	3	2.904	2019	1.5	1.452
1183	"department of internal medicine, johannes general hospital, kupang, indonesia"	0.8112	-0.1	8	19	19	1	3	2.904	2019	3	2.904
1184	"department of internal medicine, kolaka general hospital, kolaka, indonesia"	0.8115	-0.1005	8	19	19	1	3	2.904	2019	3	2.904
1185	"department of internal medicine, merauke city general hospital, merauke, 99656, indonesia"	-0.1905	0.8979	16	10	10	1	7	6.7759	2019	7	6.7759
1186	"department of internal medicine, merauke city general hospital, merauke, indonesia"	0.8115	-0.1002	8	19	19	1	3	2.904	2019	3	2.904
1187	"department of internal medicine, muhammadiyah university of surabaya, surabaya, 60113, indonesia"	-0.1905	0.8979	16	10	10	1	7	6.7759	2019	7	6.7759
1188	"department of internal medicine, national cheng kung university hospital, college of medicine, national cheng kung university, tainan, taiwan"	-0.7559	-0.5081	6	6	6	1	2	1.936	2019	2	1.936
1191	"department of internal medicine, santo antonius hospital, pontianak, indonesia"	0.8117	-0.0997	8	19	19	1	3	2.904	2019	3	2.904
1195	"department of internal medicine, university of groningen, university medical center groningen, groningen, netherlands"	-0.5969	-0.7261	18	8	8	1	1	0.968	2019	1	0.968
1197	"department of internal medicine, yowari hospital, jayapura, indonesia"	0.8115	-0.0999	8	19	19	1	3	2.904	2019	3	2.904
1212	"department of life science, national chung hsing university, taichung city, 402, taiwan"	0.1839	0.9075	26	11	11	1	4	3.872	2019	4	3.872
1225	"department of management, universitas 45 surabaya, surabaya, indonesia"	0.5318	-0.2447	21	13	13	1	1	0.968	2019	1	0.968
1228	"department of marine biology, pukyong national university, busan, 48513, south korea"	-0.3889	-0.8673	70	2	3	3	1	0.968	2019	0.3333	0.3227
1229	"department of marine biology, pukyong national university, busan, south korea"	-0.6007	0.6903	24	13	40	18	8	7.7439	2019	0.4444	0.4302
1247	"department of marine, faculty of fisheries and marine, airlangga university, surabaya, 60115, indonesia"	-0.7703	0.1103	75	3	6	4	0	0	2019	0	0
1260	"department of marine, faculty of fisheries and marine, universitas airlangga, surabaya, 60115, indonesia"	0.241	-0.7574	38	5	5	6	12	11.6159	2019	2	1.936
1297	"department of mathematics, faculty of science and technology, universitas airlangga, surabaya, 60115, indonesia"	0.6669	0.7299	94	1	1	5	26	25.1678	2019	5.2	5.0336
1302	"department of mathematics, faculty of sciences and technology, airlangga university, surabaya, indonesia"	-0.1105	0.5162	103	0	0	8	20	19.3598	2019	2.5	2.42
1320	"department of mechanical engineering, university of colorado, boulder, co 80309"	-0.3688	-0.1321	48	6	6	1	1	0.968	2019	1	0.968
1325	"department of medical biochemistry, faculty of medicine, universitas airlangga, surabaya, indonesia"	0.6847	-0.2125	11	6	6	4	3	2.904	2019	0.75	0.726
1335	"department of medical laboratory science and biotechnology, china medical university, taichung city, 404, taiwan"	0.184	0.9075	26	11	11	1	4	3.872	2019	4	3.872
1336	"department of medical microbiology, faculty of medicine, airlangga university, jl. mayjen prof. dr. moestopo 47, surabaya, indonesia"	0.2779	-0.9063	44	7	7	1	1	0.968	2019	1	0.968
1337	"department of medical microbiology, faculty of medicine, airlangga university, surabaya, indonesia"	-0.2587	0.3274	49	6	6	1	1	0.968	2019	1	0.968
1341	"department of medical microbiology, molecular biology and immunology laboratory, faculty of medicine, hasanuddin university, makassar, south sulawesi, indonesia"	0.4641	0.8431	36	8	8	1	0	0	2019	0	0
1342	"department of medical microbiology, university of groningen, university medical center groningen, groningen, netherlands"	-0.5963	-0.726	18	14	15	2	1	0.968	2019	0.5	0.484
1343	"department of medical oncology, niigata university graduate school of medical and dental sciences, niigata, japan"	-0.4488	0.7931	9	8	8	1	1	0.968	2019	1	0.968
1346	"department of medical technology, school of health science, tokyo university of technology, tokyo, japan"	-0.2947	-0.8819	28	10	10	1	1	0.968	2019	1	0.968
1349	"department of medicine, faculty of science, university of mauritius, réduit, mauritius"	0.1259	-0.9154	13	18	18	1	1	0.968	2019	1	0.968
1350	"department of medicine, federal university of juiz de for a, avenida eugênio de nascimento s/n-aeroporto, juiz de fora, mg, brazil"	-0.731	0.604	20	13	13	1	2	1.936	2019	2	1.936
1351	"department of medicine, gastroenterology and hepatology section, baylor college of medicine, houston, tx 77030, united states"	-0.1898	0.8968	16	6	6	1	2	1.936	2019	2	1.936
1352	"department of medicine, gastroenterology and hepatology section, baylor college of medicine, houston, tx, united states"	0.7899	-0.0956	8	25	27	3	5	4.84	2019	1.6667	1.6133
1353	"department of medicine, section of gastroenterology and hepatology, baylor college of medicine, houston, tx 77030, united states"	-0.1905	0.898	16	10	10	1	7	6.7759	2019	7	6.7759
1354	"department of medicine, section on integrative physiology and metabolism, joslin diabetes center, harvard medical school, boston, ma, united states"	-0.9284	-0.0392	57	6	6	1	4	3.872	2019	4	3.872
1355	"department of mental health service, vejle, region of southern denmark, denmark"	-0.7306	0.6039	20	13	13	1	2	1.936	2019	2	1.936
1360	"department of microbiology, abdul wali khan university mardan, mardan, khyber pakhtunkhwa 23200, pakistan"	-0.1089	-0.2209	52	6	6	1	0	0	2019	0	0
1365	"department of microbiology, faculty of medicine, universitas airlangga - dr. soetomo hospital, surabaya, indonesia"	-0.5971	-0.7262	18	8	8	1	1	0.968	2019	1	0.968
1368	"department of microbiology, faculty of science, chulalongkorn university, bangkok, thailand"	0.8741	-0.1587	35	6	6	1	0	0	2019	0	0
1376	"department of microbiology, hazara university, hazara, khyber pakhtunkhwa 21120, pakistan"	-0.1087	-0.221	52	6	6	1	0	0	2019	0	0
1378	"department of microbiology, study program of environmental health, polytechnic of health, surabaya, indonesia"	-0.1039	-0.0352	73	3	6	2	5	4.84	2019	2.5	2.42
1383	"department of microscope electron, faculty of medicine, universitas airlangga, surabaya, indonesia"	0.5439	-0.0746	12	10	10	1	10	9.6799	2019	10	9.6799
1387	"department of molecular pathology, oita university faculty of medicine, hasama-machi, yufu-city, oita, japan"	0.8117	-0.0998	8	19	19	1	3	2.904	2019	3	2.904
1391	"department of neonatology, university hospital munich, marchioninistrasse 15, munich, germany"	-0.7309	0.6039	20	13	13	1	2	1.936	2019	2	1.936
1392	"department of nephro-urology, nagoya city university graduate school of medical sciences, nagoya, japan"	-0.8743	-0.2817	15	16	16	1	10	9.6799	2019	10	9.6799
1394	"department of neurology, affiliated brain hospital of guangzhou medical university, guangzhou hui hospital, guangzhou, china"	-0.6239	0.3621	2	23	23	1	2	1.936	2019	2	1.936
1396	"department of neurology, an nan hospital, china medical university, tainan, taiwan"	-0.7548	-0.5109	6	7	7	1	3	2.904	2019	3	2.904
1401	"department of neurology, northwestern university, feinberg medical school, chicago, il 60611, united states"	-0.4481	0.7947	9	6	6	1	1	0.968	2019	1	0.968
1403	"department of neuropsychiatry, kyushu university, fukuoka, japan"	-0.6213	0.3594	2	39	46	2	3	2.904	2019	1.5	1.452
1415	"department of neurosurgery, faculty of medicine, universitas airlangga, surabaya, indonesia"	0.5519	-0.0972	12	6	10	2	0	0	2019	0	0
1429	"department of neurosurgery, the affiliated hospital of southwest medical university, luzhou, china"	-0.6189	0.3564	2	23	23	1	1	0.968	2019	1	0.968
1446	"department of nursing, health polytechnics of ministry health, surabaya, indonesia"	0.874	0.2546	3	13	19	4	18	17.4239	2019	4.5	4.356
1453	"department of nutrition, faculty of public health, airlangga university, surabaya, east java 60115, indonesia"	-0.5149	-0.4096	42	7	7	1	1	0.968	2019	1	0.968
1463	"department of nutrition, faculty of public health, university of airlangga, surabaya, 60115, indonesia"	0.0616	0.7301	19	6	6	1	0	0	2019	0	0
1465	"department of nutrition, harvard chan school of public health, boston, ma 02115, united states"	0.0616	0.7301	19	6	6	1	0	0	2019	0	0
1466	"department of nutrition, harvard t.h. chan school of public health, harvard university, boston, ma 02115, united states"	0.0609	0.732	19	7	10	2	11	10.6479	2019	5.5	5.324
1467	"department of nutrition, makassar of health polytechnic, indonesia"	-0.6165	-0.1113	46	3	5	2	0	0	2019	0	0
1474	"department of obstetrics and gynaecology, policlinico hospital, abano terme, padua, 35031, italy"	0.1257	-0.9158	13	18	18	1	1	0.968	2019	1	0.968
1483	"department of obstetrics and gynecology, university medical center groningen, university of groningen, groningen, netherlands"	0.1254	-0.9153	13	18	18	1	1	0.968	2019	1	0.968
1485	"department of obstetrics and gynecology, university of toyama, toyama, japan"	0.126	-0.9156	13	18	18	1	1	0.968	2019	1	0.968
1487	"department of occupational health and safety faculty of public health, airlangga university, surabaya, east java 60115, indonesia"	0.8736	0.2543	3	9	9	1	4	3.872	2019	4	3.872
1492	"department of occupational health and safety, faculty of public health, airlangga university, surabaya, 60115, indonesia"	0.8734	0.2521	3	6	6	1	0	0	2019	0	0
1493	"department of occupational health and safety, faculty of public health, airlangga university, surabaya, east java 60115, indonesia"	0.8663	0.2363	3	12	21	7	1	0.968	2019	0.1429	0.1383
1494	"department of occupational health and safety, faculty of public health, airlangga university, surabaya, east java 60155, indonesia"	0.8765	0.2545	3	6	8	2	0	0	2019	0	0
1496	"department of occupational health and safety, faculty of public health, airlangga university, surabaya, indonesia"	0.8755	0.258	3	5	7	6	15	14.5199	2019	2.5	2.42
1497	"department of occupational health and safety, faculty of public health, hasanuddin university, makassar, east java, indonesia"	0.8715	0.2453	3	4	6	2	1	0.968	2019	0.5	0.484
1498	"department of occupational health and safety, faculty of public health, hasanuddin university, makassar, indonesia"	0.8679	0.2412	3	18	25	5	5	4.84	2019	1	0.968
1499	"department of occupational health and safety, faculty of public health, hassanuddin university indonesia, indonesia"	0.8734	0.2521	3	6	6	1	0	0	2019	0	0
1501	"department of occupational health and safety, faculty of public health, hassanuddin university, makassar, indonesia"	0.8755	0.2527	3	4	5	2	0	0	2019	0	0
1502	"department of occupational health and safety, faculty of public health, hassanudin university, makassar, indonesia"	0.8775	0.2565	3	4	6	2	0	0	2019	0	0
1510	"department of occupational health and safety, public health faculty, airlangga university, surabaya, east java 60115, indonesia"	0.8786	0.2588	3	4	11	4	1	0.968	2019	0.25	0.242
1513	"department of occupational health and safety, public health faculty, hassanudin university, makassar, indonesia"	0.8784	0.2586	3	4	13	5	1	0.968	2019	0.2	0.1936
1517	"department of occupational safety and health, faculty of public health, airlangga university, surabaya, east java 60155, indonesia"	0.8775	0.2611	3	5	8	2	0	0	2019	0	0
1523	"department of occupational safety and health, faculty of public health, universitas hassanudin, makassar, indonesia"	0.8775	0.2612	3	5	8	2	0	0	2019	0	0
1527	"department of operations, faculty of economics and business, university of groningen groningen, netherlands"	-0.0927	-0.9035	5	11	11	1	5	4.84	2019	5	4.84
1528	"department of operations, faculty of economics and business, university of groningen, groningen, netherlands"	-0.0935	-0.9034	5	11	11	1	0	0	2019	0	0
1535	"department of ophthalmology, faculty of medicine, universitas airlangga/ dr. soetomo general academic hospital, surabaya, indonesia"	0.5685	0.018	4	1	3	3	0	0	2019	0	0
1542	"department of oral and maxillofacial pathology, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.6813	-0.2248	11	5	6	2	1	0.968	2019	0.5	0.484
1545	"department of oral and maxillofacial surgery, faculty of dental medicine, airlangga university, surabaya, indonesia"	0.5093	-0.072	12	3	5	3	0	0	2019	0	0
1549	"department of oral and maxillofacial surgery, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.5811	-0.0386	4	2	4	5	0	0	2019	0	0
1552	"department of oral and maxillofacial surgery, faculty of dentistry, airlangga university, surabaya, indonesia"	-0.9284	-0.0392	57	6	6	1	4	3.872	2019	4	3.872
1553	"department of oral and maxillofacial surgery, field of maxillofacial rehabilitation, kagoshima university graduate school of medical and dental sciences, kagoshima, japan"	0.5082	-0.0719	12	2	4	2	0	0	2019	0	0
1554	"department of oral and maxillofacial surgery, field of oral and maxillofacial rehabilitation, kagoshima university graduate school of medical and dental sciences, 8-35-1 sakuragaoka, kagoshima, 890-8544, japan"	-0.2279	-0.7441	65	4	7	2	0	0	2019	0	0
1555	"department of oral and maxillofacial surgery, kagoshima university graduate school of medical and dental sciences, kagoshima, japan"	-0.9284	-0.0392	57	6	6	1	4	3.872	2019	4	3.872
1556	"department of oral and maxillofacial surgery, kagoshima university hospital, kagoshima, japan"	0.5082	-0.0719	12	2	4	2	0	0	2019	0	0
1557	"department of oral biochemistry, field of developmental medicine, kagoshima university graduate school of medical and dental sciences, 8-35-1 sakuragaoka, kagoshima, 890-8544, japan"	-0.2279	-0.744	65	4	7	2	0	0	2019	0	0
1558	"department of oral biochemistry, field of developmental medicine, kagoshima university graduate school of medical and dental sciences, kagoshima, japan"	-0.9284	-0.0392	57	6	6	1	4	3.872	2019	4	3.872
1560	"department of oral biology and tissue engineering, meikai university school of dentistry, saitama, japan"	-0.9284	-0.0392	57	6	6	1	4	3.872	2019	4	3.872
1568	"department of oral biology, faculty of dental medicine, universitas airlangga, surabaya, 60132, indonesia"	0.597	-0.0862	4	4	5	2	3	2.904	2019	1.5	1.452
1569	"department of oral biology, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.6229	-0.1639	4	6	8	7	1	0.968	2019	0.1429	0.1383
1577	"department of oral medicine, faculty of dental medicine, airlangga university, surabaya, indonesia"	0.5212	-0.0728	12	3	5	3	16	15.4879	2019	5.3333	5.1626
1582	"department of oral medicine, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.5984	-0.0825	4	9	13	8	12	11.6159	2019	1.5	1.452
1587	"department of oral pathology and maxillofacial, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.597	-0.0864	4	4	5	2	4	3.872	2019	2	1.936
1589	"department of oral pathology, field of oncology, kagoshima university graduate school of medical and dental sciences, 8-35-1 sakuragaoka, kagoshima, 890-8544, japan"	-0.2279	-0.7442	65	4	7	2	0	0	2019	0	0
1590	"department of oral pathology, field of oncology, kagoshima university graduate school of medical and dental sciences, kagoshima, japan"	-0.9285	-0.0392	57	6	6	1	4	3.872	2019	4	3.872
1597	"department of orthodontics and dentofacial orthopedics, institute of biomedical sciences, tokushima university graduate school, tokushima city, tokushima, japan"	-0.4489	0.793	9	8	8	1	1	0.968	2019	1	0.968
1604	"department of orthodontics, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.557	-0.0895	12	18	25	6	10	9.6799	2019	1.6667	1.6133
1610	"department of orthopaedic and traumatology, faculty of medicine, universitas airlangga, dr. soetomo general hospital, surabaya, indonesia"	0.5437	-0.0746	12	10	10	1	10	9.6799	2019	10	9.6799
1611	"department of orthopaedics and traumatology, dr. saiful anwar general hospital, malang, indonesia"	0.6158	0.0442	10	8	8	1	2	1.936	2019	2	1.936
1612	"department of orthopaedics and traumatology, dr. sardjito general hospital, surabaya, indonesia"	0.6156	0.0441	10	8	8	1	2	1.936	2019	2	1.936
1613	"department of orthopaedics and traumatology, dr. soeradji tirtonegoro general hospital, klaten, indonesia"	0.6157	0.0441	10	8	8	1	2	1.936	2019	2	1.936
1614	"department of orthopaedics and traumatology, dr. soetomo general hospital, surabaya, indonesia"	0.6157	0.0443	10	8	8	1	2	1.936	2019	2	1.936
1616	"department of orthopaedics and traumatology, panti rapih hospital, yogyakarta, indonesia"	0.6156	0.0443	10	8	8	1	2	1.936	2019	2	1.936
1636	"department of paediatrics, faculty of medicine, university malaya, kuala lumpur, 59100, malaysia"	0.0614	0.7302	19	6	6	1	0	0	2019	0	0
1637	"department of paediatrics, faculty of medicine, university of malaya, kuala lumpur, 50603, malaysia"	0.0606	0.7322	19	8	11	3	16	15.4879	2019	5.3333	5.1626
1638	"department of parasitology and laboratory of ntds, asahikawa medical university, asahikawa, japan"	-0.0661	0.3351	58	6	6	1	2	1.936	2019	2	1.936
1642	"department of parasitology, college of public health, university of the philippines manila, 625 pedro gil street, manila, 1000, philippines"	0.4641	0.8429	36	8	8	1	0	0	2019	0	0
1644	"department of parasitology, faculty of medicine, udayana university, denpasar, indonesia"	-0.0661	0.3351	58	6	6	1	2	1.936	2019	2	1.936
1648	"department of parasitology, faculty of medicine, universitas airlangga, surabaya, indonesia"	0.6835	-0.2293	11	3	3	3	6	5.808	2019	2	1.936
1649	"department of parasitology, faculty of veterinary medicine, airlangga university, indonesia"	-0.339	0.1883	104	0	0	3	1	0.968	2019	0.3333	0.3227
1652	"department of parasitology, kaohsiung medical university, no. 100, shih-chuan 1st road, kaohsiung, taiwan"	0.464	0.843	36	8	8	1	0	0	2019	0	0
1661	"department of pathology anatomy, faculty of medicine, airlangga university, surabaya, indonesia"	0.3012	0.905	81	2	2	2	6	5.808	2019	3	2.904
1663	"department of pathology anatomy, faculty of medicine, universitas airlangga, surabaya, indonesia"	0.5443	-0.0753	12	10	11	2	10	9.6799	2019	5	4.84
1672	"department of pediatric dentistry, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.6813	-0.2248	11	5	6	3	1	0.968	2019	0.3333	0.3227
1683	"department of periodontics, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.5347	-0.0739	12	13	13	2	19	18.3919	2019	9.5	9.1959
1687	"department of periodontics, faculty of dentistry, universitas jember, jember, indonesia"	0.5438	-0.0747	12	10	10	1	10	9.6799	2019	10	9.6799
1688	"department of periodontology, faculty of dental medicine, airlangga university, surabaya, indonesia"	0.3011	0.905	81	2	2	1	0	0	2019	0	0
1690	"department of periodontology, faculty of dentistry, jember university, kalimantan 37, jember, 68121, indonesia"	0.3013	0.905	81	2	2	1	0	0	2019	0	0
1691	"department of periodontology, field of oral and maxillofacial rehabilitation, kagoshima university graduate school of medical and dental sciences, 8-35-1 sakuragaoka, kagoshima, 890-8544, japan"	-0.2279	-0.7442	65	4	4	1	0	0	2019	0	0
1692	"department of periodontology, field of oral and maxillofacial rehabilitation, kagoshima university graduate school of medical and dental sciences, kagoshima, japan"	-0.9284	-0.0392	57	6	6	1	4	3.872	2019	4	3.872
1700	"department of pharmaceutical chemistry, faculty of pharmacy, airlangga university, surabaya, 60115, indonesia"	-0.9258	-0.1398	32	4	4	1	0	0	2019	0	0
1701	"department of pharmaceutical chemistry, faculty of pharmacy, airlangga university, surabaya, indonesia"	-0.4753	-0.0454	105	0	0	3	3	2.904	2019	1	0.968
1712	"department of pharmaceutical sciences, usf college of pharmacy, university of south florida, tampa, fl 33647, united states"	0.5325	-0.1058	14	2	2	1	2	1.936	2019	2	1.936
1723	"department of pharmacoepidemiology and clinical pharmacology, utrecht university, utrecht, netherlands"	-0.0933	-0.9036	5	14	22	2	5	4.84	2019	2.5	2.42
1724	"department of pharmacognocy and phytochemistry, faculty of pharmacy, airlangga university, surabaya, 60115, indonesia"	-0.9258	-0.1398	32	4	4	1	0	0	2019	0	0
1727	"department of pharmacognosy and phytochemistry, faculty of pharmacy, airlangga university, jalan dharmawangsa dalam, surabaya, 60286, indonesia"	-0.9252	-0.1401	32	5	5	1	0	0	2019	0	0
1734	"department of pharmacognosy and phytochemistry, faculty of pharmacy, universitas airlangga, surabaya, indonesia"	0.5233	0.2337	64	5	5	2	0	0	2019	0	0
1735	"department of pharmacognosy, college of pharmacy, king saud university, riyadh, 11451, saudi arabia"	-0.2406	0.675	33	8	8	1	1	0.968	2019	1	0.968
1736	"department of pharmacology & therapy, airlangga university, surabaya, indonesia"	-0.316	-0.3416	55	6	6	1	0	0	2019	0	0
1737	"department of pharmacology and physiology, faculty of pharmaceutical sciences, drug and health product development research unit, chulalongkorn university, bangkok, thailand"	0.8741	-0.1587	35	6	6	1	0	0	2019	0	0
1739	"department of pharmacology and therapeutics, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.5964	-0.726	18	14	15	2	1	0.968	2019	0.5	0.484
1740	"department of pharmacology and therapy, airlangga university, surabaya, indonesia"	0.6303	-0.731	56	6	6	1	1	0.968	2019	1	0.968
1742	"department of pharmacology and therapy, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta, indonesia"	-0.0905	-0.9148	5	11	11	1	4	3.872	2019	4	3.872
1743	"department of pharmacology and therapy, faculty of medicine, public health and nursing, universitas gadjah madayogyakarta, indonesia"	-0.9311	0.0612	31	9	9	1	0	0	2019	0	0
1744	"department of pharmacology and therapy, faculty of medicine, universitas airlangga - dr. soetomo hospital, surabaya, indonesia"	-0.5969	-0.7261	18	8	8	1	1	0.968	2019	1	0.968
1746	"department of pharmacology and therapy, faculty of medicine, universitas airlangga, surabaya, indonesia"	-0.092	-0.9086	5	25	33	3	9	8.7119	2019	3	2.904
1747	"department of pharmacology and therapy, faculty of medicine, universitas airlangga-soetomo hospital, surabaya, indonesia"	-0.5957	-0.7258	18	7	7	1	0	0	2019	0	0
1748	"department of pharmacology, faculty of medicine, airlangga university, jl. mayjen prof. dr. moestopo 47, surabaya, indonesia"	0.2779	-0.9062	44	7	7	1	1	0.968	2019	1	0.968
1751	"department of pharmacology, faculty of medicine, universitas airlangga, surabaya, indonesia"	0.5404	0.169	64	3	4	5	0	0	2019	0	0
1752	"department of pharmacology, faculty of medicine, yarsi university, jakarta, indonesia"	0.0045	-0.4761	30	9	9	1	0	0	2019	0	0
1753	"department of pharmacology, faculty of veterinary medicine, airlangga university, surabaya, 60115, indonesia"	0.3667	0.8242	90	1	2	4	2	1.936	2019	0.5	0.484
1754	"department of pharmacology, faculty of veterinary medicine, airlangga university, surabaya, indonesia"	-0.1039	-0.0352	73	3	8	4	9	8.7119	2019	2.25	2.178
1757	"department of pharmacology, national cheng kung university, college of medicine, tainan, taiwan"	-0.7538	-0.5106	6	8	8	1	0	0	2019	0	0
1758	"department of pharmacology, national university of singapore, singapore"	-0.6247	0.3621	2	23	23	1	2	1.936	2019	2	1.936
1759	"department of pharmacology, national university of singapore, singapore, singapore"	-0.6193	0.3563	2	23	23	1	1	0.968	2019	1	0.968
1760	"department of pharmacology, pharmacogenomics research center, inje university college of medicine, busan, south korea"	0.0045	-0.4761	30	9	9	1	0	0	2019	0	0
1761	"department of pharmacology, universitas airlangga, surabaya, indonesia"	-0.9311	0.0614	31	9	9	1	0	0	2019	0	0
1762	"department of pharmacy biology, faculty of pharmacy, hang tuah university, surabaya, indonesia"	-0.1039	-0.0352	73	3	8	3	7	6.7759	2019	2.3333	2.2586
1767	"department of pharmacy, faculty of mathematics and natural sciences, universitas syiah kuala, banda aceh, 23111, indonesia"	-0.9028	0.2864	43	6	6	1	2	1.936	2019	2	1.936
1768	"department of pharmacy, faculty of medical and health sciences, maulana malik ibrahim state islamic university, malang, indonesia"	0.5277	0.2164	64	2	3	2	0	0	2019	0	0
1773	"department of pharmacy, songde branch, taipei city hospital, & college of medicine, fu jen catholic university, taipei, taiwan"	-0.6185	0.3563	2	23	23	1	1	0.968	2019	1	0.968
1774	"department of pharmacy, taipei city hospital, taipei, taiwan"	-0.6238	0.3623	2	23	23	1	2	1.936	2019	2	1.936
1775	"department of pharmacy, unit of pharmacotherapy,-epidemiology and-economics (pte2), university of groningen, groningen, netherlands"	-0.5957	-0.7258	18	7	7	1	0	0	2019	0	0
1777	"department of pharmacy, university of groningen, groningen, netherlands"	-0.316	-0.3416	55	6	6	1	0	0	2019	0	0
1786	"department of physical medicine and rehabilitation, faculty of medicine, universitas airlangga, surabaya, indonesia"	0.5296	0.2091	64	3	4	3	0	0	2019	0	0
1787	"department of physical medicine and rehabilitation, school of medicine, taipei medical university, taipei, taiwan"	-0.7549	-0.511	6	7	7	1	3	2.904	2019	3	2.904
1788	"department of physical medicine and rehabilitation, taipei medical university hospital, taipei, taiwan"	-0.755	-0.5109	6	7	7	1	3	2.904	2019	3	2.904
